% Column 0: Length, mm
% Column 1: Potential, Volts
1.95863909e+000	4.12408266e+001	
1.96130754e+000	4.11607732e+001	
1.96397598e+000	4.10807199e+001	
1.96664443e+000	4.10006665e+001	
1.96931288e+000	4.09206131e+001	
1.97198132e+000	4.08405598e+001	
1.97464977e+000	4.07605064e+001	
1.97731821e+000	4.06804530e+001	
1.97998666e+000	4.06003997e+001	
1.98265510e+000	4.05203463e+001	
1.98532355e+000	4.04402929e+001	
1.98799199e+000	4.03602396e+001	
1.99066044e+000	4.02801862e+001	
1.99332889e+000	4.02001328e+001	
1.99599733e+000	4.01200795e+001	
1.99866578e+000	4.00400261e+001	
2.00133422e+000	3.99599727e+001	
2.00400267e+000	3.98799194e+001	
2.00667111e+000	3.97998660e+001	
2.00933956e+000	3.97198126e+001	
2.01200801e+000	3.96397592e+001	
2.01467645e+000	3.95597059e+001	
2.01734490e+000	3.94796525e+001	
2.02001334e+000	3.93995991e+001	
2.02268179e+000	3.93195458e+001	
2.02535023e+000	3.92394924e+001	
2.02801868e+000	3.91594390e+001	
2.03068712e+000	3.90793857e+001	
2.03335557e+000	3.89993323e+001	
2.03602402e+000	3.89192789e+001	
2.03869246e+000	3.88392256e+001	
2.04136091e+000	3.87591722e+001	
2.04402935e+000	3.86791188e+001	
2.04669780e+000	3.85990655e+001	
2.04936624e+000	3.85190121e+001	
2.05203469e+000	3.84389587e+001	
2.05470314e+000	3.83589054e+001	
2.05737158e+000	3.82788520e+001	
2.06004003e+000	3.81987986e+001	
2.06270847e+000	3.81187453e+001	
2.06537692e+000	3.80386919e+001	
2.06804536e+000	3.79586385e+001	
2.07071381e+000	3.78785852e+001	
2.07338225e+000	3.77985318e+001	
2.07605070e+000	3.77184784e+001	
2.07871915e+000	3.76384250e+001	
2.08138759e+000	3.75583717e+001	
2.08405604e+000	3.74783183e+001	
2.08672448e+000	3.73982649e+001	
2.08939293e+000	3.73182116e+001	
2.09206137e+000	3.72381582e+001	
2.09472982e+000	3.71581048e+001	
2.09739827e+000	3.70780515e+001	
2.10006671e+000	3.69979981e+001	
2.10273516e+000	3.69179447e+001	
2.10540360e+000	3.68378914e+001	
2.10807205e+000	3.67578380e+001	
2.11074049e+000	3.66777846e+001	
2.11340894e+000	3.65977313e+001	
2.11607738e+000	3.65176779e+001	
2.11874583e+000	3.64376245e+001	
2.12141428e+000	3.63575712e+001	
2.12408272e+000	3.62775178e+001	
2.12675117e+000	3.61974644e+001	
2.12941961e+000	3.61174111e+001	
2.13208806e+000	3.60373577e+001	
2.13475650e+000	3.59573043e+001	
2.13742495e+000	3.58772510e+001	
2.14009340e+000	3.57971976e+001	
2.14276184e+000	3.57171442e+001	
2.14543029e+000	3.56370908e+001	
2.14809873e+000	3.55570375e+001	
2.15076718e+000	3.54769841e+001	
2.15343562e+000	3.53969307e+001	
2.15610407e+000	3.53168774e+001	
2.15877252e+000	3.52368240e+001	
2.16144096e+000	3.51567706e+001	
2.16410941e+000	3.50767173e+001	
2.16677785e+000	3.49966639e+001	
2.16944630e+000	3.49166105e+001	
2.17211474e+000	3.48365572e+001	
2.17478319e+000	3.47565038e+001	
2.17745163e+000	3.46764504e+001	
2.18012008e+000	3.45963971e+001	
2.18278853e+000	3.45163437e+001	
2.18545697e+000	3.44362903e+001	
2.18812542e+000	3.43562369e+001	
2.19079386e+000	3.42761836e+001	
2.19346231e+000	3.41961302e+001	
2.19613075e+000	3.41160768e+001	
2.19879920e+000	3.40360235e+001	
2.20146765e+000	3.39559701e+001	
2.20413609e+000	3.38759167e+001	
2.20680454e+000	3.37958634e+001	
2.20947298e+000	3.37158100e+001	
2.21214143e+000	3.36357566e+001	
2.21480987e+000	3.35557033e+001	
2.21747832e+000	3.34756499e+001	
2.22014676e+000	3.33955965e+001	
2.22281521e+000	3.33155432e+001	
2.22548366e+000	3.32354898e+001	
2.22815210e+000	3.31554364e+001	
2.23082055e+000	3.30753830e+001	
2.23348899e+000	3.29953297e+001	
2.23615744e+000	3.29152763e+001	
2.23882588e+000	3.28352229e+001	
2.24149433e+000	3.27551696e+001	
2.24416278e+000	3.26751162e+001	
2.24683122e+000	3.25950628e+001	
2.24949967e+000	3.25150095e+001	
2.25216811e+000	3.24349561e+001	
2.25483656e+000	3.23549027e+001	
2.25750500e+000	3.22748494e+001	
2.26017345e+000	3.21947960e+001	
2.26284189e+000	3.21147426e+001	
2.26551034e+000	3.20346893e+001	
2.26817879e+000	3.19546359e+001	
2.27084723e+000	3.18745825e+001	
2.27351568e+000	3.17945292e+001	
2.27618412e+000	3.17144758e+001	
2.27885257e+000	3.16344224e+001	
2.28152101e+000	3.15543691e+001	
2.28418946e+000	3.14743157e+001	
2.28685791e+000	3.13942623e+001	
2.28952635e+000	3.13142090e+001	
2.29219480e+000	3.12341556e+001	
2.29486324e+000	3.11541022e+001	
2.29753169e+000	3.10740488e+001	
2.30020013e+000	3.09939955e+001	
2.30286858e+000	3.09139421e+001	
2.30553702e+000	3.08338887e+001	
2.30820547e+000	3.07538354e+001	
2.31087392e+000	3.06737820e+001	
2.31354236e+000	3.05937286e+001	
2.31621081e+000	3.05136753e+001	
2.31887925e+000	3.04336219e+001	
2.32154770e+000	3.03535685e+001	
2.32421614e+000	3.02735152e+001	
2.32688459e+000	3.01934618e+001	
2.32955304e+000	3.01134084e+001	
2.33222148e+000	3.00333551e+001	
2.33488993e+000	2.99533017e+001	
2.33755837e+000	2.98732483e+001	
2.34022682e+000	2.97931950e+001	
2.34289526e+000	2.97131416e+001	
2.34556371e+000	2.96330882e+001	
2.34823215e+000	2.95530349e+001	
2.35090060e+000	2.94729815e+001	
2.35356905e+000	2.93929281e+001	
2.35623749e+000	2.93128748e+001	
2.35890594e+000	2.92328214e+001	
2.36157438e+000	2.91527680e+001	
2.36424283e+000	2.90727146e+001	
2.36691127e+000	2.89926613e+001	
2.36957972e+000	2.89126079e+001	
2.37224817e+000	2.88325545e+001	
2.37491661e+000	2.87525012e+001	
2.37758506e+000	2.86724478e+001	
2.38025350e+000	2.85923944e+001	
2.38292195e+000	2.85123411e+001	
2.38559039e+000	2.84322877e+001	
2.38825884e+000	2.83522343e+001	
2.39092728e+000	2.82721810e+001	
2.39359573e+000	2.81921276e+001	
2.39626418e+000	2.81120742e+001	
2.39893262e+000	2.80320209e+001	
2.40160107e+000	2.79519675e+001	
2.40426951e+000	2.78719141e+001	
2.40693796e+000	2.77918608e+001	
2.40960640e+000	2.77118074e+001	
2.41227485e+000	2.76317540e+001	
2.41494330e+000	2.75517007e+001	
2.41761174e+000	2.74716473e+001	
2.42028019e+000	2.73915939e+001	
2.42294863e+000	2.73115406e+001	
2.42561708e+000	2.72314872e+001	
2.42828552e+000	2.71514338e+001	
2.43095397e+000	2.70713805e+001	
2.43362241e+000	2.69913271e+001	
2.43629086e+000	2.69112737e+001	
2.43895931e+000	2.68312203e+001	
2.44162775e+000	2.67511670e+001	
2.44429620e+000	2.66711136e+001	
2.44696464e+000	2.65910602e+001	
2.44963309e+000	2.65110069e+001	
2.45230153e+000	2.64309535e+001	
2.45496998e+000	2.63509001e+001	
2.45763843e+000	2.62708468e+001	
2.46030687e+000	2.61907934e+001	
2.46297532e+000	2.61107400e+001	
2.46564376e+000	2.60306867e+001	
2.46831221e+000	2.59506333e+001	
2.47098065e+000	2.58705799e+001	
2.47364910e+000	2.57905266e+001	
2.47631755e+000	2.57104732e+001	
2.47898599e+000	2.56304198e+001	
2.48165444e+000	2.55503665e+001	
2.48432288e+000	2.54703131e+001	
2.48699133e+000	2.53902597e+001	
2.48965977e+000	2.53102064e+001	
2.49232822e+000	2.52301530e+001	
2.49499666e+000	2.51500996e+001	
2.49766511e+000	2.50700463e+001	
2.50033356e+000	2.49899929e+001	
2.50300200e+000	2.49099395e+001	
2.50567045e+000	2.48298861e+001	
2.50833889e+000	2.47498328e+001	
2.51100734e+000	2.46697794e+001	
2.51367578e+000	2.45897260e+001	
2.51634423e+000	2.45096727e+001	
2.51901268e+000	2.44296193e+001	
2.52168112e+000	2.43495659e+001	
2.52434957e+000	2.42695126e+001	
2.52701801e+000	2.41894592e+001	
2.52968646e+000	2.41094058e+001	
2.53235490e+000	2.40293525e+001	
2.53502335e+000	2.39492991e+001	
2.53769179e+000	2.38692457e+001	
2.54036024e+000	2.37891924e+001	
2.54302869e+000	2.37091390e+001	
2.54569713e+000	2.36290856e+001	
2.54836558e+000	2.35490323e+001	
2.55103402e+000	2.34689789e+001	
2.55370247e+000	2.33889255e+001	
2.55637091e+000	2.33088722e+001	
2.55903936e+000	2.32288188e+001	
2.56170781e+000	2.31487654e+001	
2.56437625e+000	2.30687121e+001	
2.56704470e+000	2.29886587e+001	
2.56971314e+000	2.29086053e+001	
2.57238159e+000	2.28285520e+001	
2.57505003e+000	2.27484986e+001	
2.57771848e+000	2.26684452e+001	
2.58038692e+000	2.25883918e+001	
2.58305537e+000	2.25083385e+001	
2.58572382e+000	2.24282851e+001	
2.58839226e+000	2.23482317e+001	
2.59106071e+000	2.22681784e+001	
2.59372915e+000	2.21881250e+001	
2.59639760e+000	2.21080716e+001	
2.59906604e+000	2.20280183e+001	
2.60173449e+000	2.19479649e+001	
2.60440294e+000	2.18679115e+001	
2.60707138e+000	2.17878582e+001	
2.60973983e+000	2.17078048e+001	
2.61240827e+000	2.16277514e+001	
2.61507672e+000	2.15476981e+001	
2.61774516e+000	2.14676447e+001	
2.62041361e+000	2.13875913e+001	
2.62308205e+000	2.13075380e+001	
2.62575050e+000	2.12274846e+001	
2.62841895e+000	2.11474312e+001	
2.63108739e+000	2.10673779e+001	
2.63375584e+000	2.09873245e+001	
2.63642428e+000	2.09072711e+001	
2.63909273e+000	2.08272178e+001	
2.64176117e+000	2.07471644e+001	
2.64442962e+000	2.06671110e+001	
2.64709807e+000	2.05870576e+001	
2.64976651e+000	2.05070043e+001	
2.65243496e+000	2.04269509e+001	
2.65510340e+000	2.03468975e+001	
2.65777185e+000	2.02668442e+001	
2.66044029e+000	2.01867908e+001	
2.66310874e+000	2.01067374e+001	
2.66577718e+000	2.00266841e+001	
2.66844563e+000	1.99466307e+001	
2.67111408e+000	1.98665773e+001	
2.67378252e+000	1.97865240e+001	
2.67645097e+000	1.97064706e+001	
2.67911941e+000	1.96264172e+001	
2.68178786e+000	1.95463639e+001	
2.68445630e+000	1.94663105e+001	
2.68712475e+000	1.93862571e+001	
2.68979320e+000	1.93062038e+001	
2.69246164e+000	1.92261504e+001	
2.69513009e+000	1.91460970e+001	
2.69779853e+000	1.90660437e+001	
2.70046698e+000	1.89859903e+001	
2.70313542e+000	1.89059369e+001	
2.70580387e+000	1.88258836e+001	
2.70847231e+000	1.87458302e+001	
2.71114076e+000	1.86657768e+001	
2.71380921e+000	1.85857234e+001	
2.71647765e+000	1.85056701e+001	
2.71914610e+000	1.84256167e+001	
2.72181454e+000	1.83455633e+001	
2.72448299e+000	1.82655100e+001	
2.72715143e+000	1.81854566e+001	
2.72981988e+000	1.81054032e+001	
2.73248833e+000	1.80253499e+001	
2.73515677e+000	1.79452965e+001	
2.73782522e+000	1.78652431e+001	
2.74049366e+000	1.77851898e+001	
2.74316211e+000	1.77051364e+001	
2.74583055e+000	1.76250830e+001	
2.74849900e+000	1.75450297e+001	
2.75116744e+000	1.74649763e+001	
2.75383589e+000	1.73849229e+001	
2.75650434e+000	1.73048696e+001	
2.75917278e+000	1.72248162e+001	
2.76184123e+000	1.71447628e+001	
2.76450967e+000	1.70647095e+001	
2.76717812e+000	1.69846561e+001	
2.76984656e+000	1.69046027e+001	
2.77251501e+000	1.68245494e+001	
2.77518346e+000	1.67444960e+001	
2.77785190e+000	1.66644426e+001	
2.78052035e+000	1.65843892e+001	
2.78318879e+000	1.65043359e+001	
2.78585724e+000	1.64242825e+001	
2.78852568e+000	1.63442291e+001	
2.79119413e+000	1.62641758e+001	
2.79386258e+000	1.61841224e+001	
2.79653102e+000	1.61040690e+001	
2.79919947e+000	1.60240157e+001	
2.80186791e+000	1.59439623e+001	
2.80453636e+000	1.58639089e+001	
2.80720480e+000	1.57838556e+001	
2.80987325e+000	1.57038022e+001	
2.81254169e+000	1.56237488e+001	
2.81521014e+000	1.55436955e+001	
2.81787859e+000	1.54636421e+001	
2.82054703e+000	1.53835887e+001	
2.82321548e+000	1.53035354e+001	
2.82588392e+000	1.52234820e+001	
2.82855237e+000	1.51434286e+001	
2.83122081e+000	1.50633753e+001	
2.83388926e+000	1.49833219e+001	
2.83655771e+000	1.49032685e+001	
2.83922615e+000	1.48232152e+001	
2.84189460e+000	1.47431618e+001	
2.84456304e+000	1.46631084e+001	
2.84723149e+000	1.45830550e+001	
2.84989993e+000	1.45030017e+001	
2.85256838e+000	1.44229483e+001	
2.85523682e+000	1.43428949e+001	
2.85790527e+000	1.42628416e+001	
2.86057372e+000	1.41827882e+001	
2.86324216e+000	1.41027348e+001	
2.86591061e+000	1.40226815e+001	
2.86857905e+000	1.39426281e+001	
2.87124750e+000	1.38625747e+001	
2.87391594e+000	1.37825214e+001	
2.87658439e+000	1.37024680e+001	
2.87925284e+000	1.36224146e+001	
2.88192128e+000	1.35423613e+001	
2.88458973e+000	1.34623079e+001	
2.88725817e+000	1.33822545e+001	
2.88992662e+000	1.33022012e+001	
2.89259506e+000	1.32221478e+001	
2.89526351e+000	1.31420944e+001	
2.89793195e+000	1.30620411e+001	
2.90060040e+000	1.29819877e+001	
2.90326885e+000	1.29019343e+001	
2.90593729e+000	1.28218810e+001	
2.90860574e+000	1.27418276e+001	
2.91127418e+000	1.26617742e+001	
2.91394263e+000	1.25817208e+001	
2.91661107e+000	1.25016675e+001	
2.91927952e+000	1.24216141e+001	
2.92194797e+000	1.23415607e+001	
2.92461641e+000	1.22615074e+001	
2.92728486e+000	1.21814540e+001	
2.92995330e+000	1.21014006e+001	
2.93262175e+000	1.20213473e+001	
2.93529019e+000	1.19412939e+001	
2.93795864e+000	1.18612405e+001	
2.94062708e+000	1.17811872e+001	
2.94329553e+000	1.17011338e+001	
2.94596398e+000	1.16210804e+001	
2.94863242e+000	1.15410271e+001	
2.95130087e+000	1.14609737e+001	
2.95396931e+000	1.13809203e+001	
2.95663776e+000	1.13008670e+001	
2.95930620e+000	1.12208136e+001	
2.96197465e+000	1.11407602e+001	
2.96464310e+000	1.10607069e+001	
2.96731154e+000	1.09806535e+001	
2.96997999e+000	1.09006001e+001	
2.97264843e+000	1.08205468e+001	
2.97531688e+000	1.07404934e+001	
2.97798532e+000	1.06604400e+001	
2.98065377e+000	1.05803866e+001	
2.98332221e+000	1.05003333e+001	
2.98599066e+000	1.04202799e+001	
2.98865911e+000	1.03402265e+001	
2.99132755e+000	1.02601732e+001	
2.99399600e+000	1.01801198e+001	
2.99666444e+000	1.01000664e+001	
2.99933289e+000	1.00200131e+001	
3.00200133e+000	9.95997305e+000	
3.00466978e+000	9.90660413e+000	
3.00733823e+000	9.85323522e+000	
3.01000667e+000	9.79986631e+000	
3.01267512e+000	9.74649740e+000	
3.01534356e+000	9.69312848e+000	
3.01801201e+000	9.63975957e+000	
3.02068045e+000	9.58639066e+000	
3.02334890e+000	9.53302174e+000	
3.02601734e+000	9.47965283e+000	
3.02868579e+000	9.42628392e+000	
3.03135424e+000	9.37291501e+000	
3.03402268e+000	9.31954609e+000	
3.03669113e+000	9.26617718e+000	
3.03935957e+000	9.21280827e+000	
3.04202802e+000	9.15943936e+000	
3.04469646e+000	9.10607044e+000	
3.04736491e+000	9.05270153e+000	
3.05003336e+000	8.99933262e+000	
3.05270180e+000	8.94596371e+000	
3.05537025e+000	8.89259479e+000	
3.05803869e+000	8.83922588e+000	
3.06070714e+000	8.78585697e+000	
3.06337558e+000	8.73248806e+000	
3.06604403e+000	8.67911914e+000	
3.06871247e+000	8.62575023e+000	
3.07138092e+000	8.57238132e+000	
3.07404937e+000	8.51901241e+000	
3.07671781e+000	8.46564349e+000	
3.07938626e+000	8.41227458e+000	
3.08205470e+000	8.35890567e+000	
3.08472315e+000	8.30553676e+000	
3.08739159e+000	8.25216784e+000	
3.09006004e+000	8.19879893e+000	
3.09272849e+000	8.14543002e+000	
3.09539693e+000	8.09206111e+000	
3.09806538e+000	8.03869219e+000	
3.10073382e+000	7.98532328e+000	
3.10340227e+000	7.93195437e+000	
3.10607071e+000	7.87858546e+000	
3.10873916e+000	7.82521654e+000	
3.11140761e+000	7.77184763e+000	
3.11407605e+000	7.71847872e+000	
3.11674450e+000	7.66510981e+000	
3.11941294e+000	7.61174089e+000	
3.12208139e+000	7.55837198e+000	
3.12474983e+000	7.50500307e+000	
3.12741828e+000	7.45163416e+000	
3.13008672e+000	7.39826524e+000	
3.13275517e+000	7.34489633e+000	
3.13542362e+000	7.29152742e+000	
3.13809206e+000	7.23815851e+000	
3.14076051e+000	7.18478959e+000	
3.14342895e+000	7.13142068e+000	
3.14609740e+000	7.07805177e+000	
3.14876584e+000	7.02468285e+000	
3.15143429e+000	6.97131394e+000	
3.15410274e+000	6.91794503e+000	
3.15677118e+000	6.86457612e+000	
3.15943963e+000	6.81120720e+000	
3.16210807e+000	6.75783829e+000	
3.16477652e+000	6.70446938e+000	
3.16744496e+000	6.65110047e+000	
3.17011341e+000	6.59773155e+000	
3.17278185e+000	6.54436264e+000	
3.17545030e+000	6.49099373e+000	
3.17811875e+000	6.43762482e+000	
3.18078719e+000	6.38425590e+000	
3.18345564e+000	6.33088699e+000	
3.18612408e+000	6.27751808e+000	
3.18879253e+000	6.22414917e+000	
3.19146097e+000	6.17078025e+000	
3.19412942e+000	6.11741134e+000	
3.19679787e+000	6.06404243e+000	
3.19946631e+000	6.01067352e+000	
3.20213476e+000	5.95730460e+000	
3.20480320e+000	5.90393569e+000	
3.20747165e+000	5.85056678e+000	
3.21014009e+000	5.79719787e+000	
3.21280854e+000	5.74382895e+000	
3.21547698e+000	5.69046004e+000	
3.21814543e+000	5.63709113e+000	
3.22081388e+000	5.58372222e+000	
3.22348232e+000	5.53035330e+000	
3.22615077e+000	5.47698439e+000	
3.22881921e+000	5.42361548e+000	
3.23148766e+000	5.37024657e+000	
3.23415610e+000	5.31687765e+000	
3.23682455e+000	5.26350874e+000	
3.23949300e+000	5.21013983e+000	
3.24216144e+000	5.15677092e+000	
3.24482989e+000	5.10340200e+000	
3.24749833e+000	5.05003309e+000	
3.25016678e+000	4.99666418e+000	
3.25283522e+000	4.94329527e+000	
3.25550367e+000	4.88992635e+000	
3.25817211e+000	4.83655744e+000	
3.26084056e+000	4.78318853e+000	
3.26350901e+000	4.72981962e+000	
3.26617745e+000	4.67645070e+000	
3.26884590e+000	4.62308179e+000	
3.27151434e+000	4.56971288e+000	
3.27418279e+000	4.51634396e+000	
3.27685123e+000	4.46297505e+000	
3.27951968e+000	4.40960614e+000	
3.28218813e+000	4.35623723e+000	
3.28485657e+000	4.30286831e+000	
3.28752502e+000	4.24949940e+000	
3.29019346e+000	4.19613049e+000	
3.29286191e+000	4.14276158e+000	
3.29553035e+000	4.08939266e+000	
3.29819880e+000	4.03602375e+000	
3.30086724e+000	3.98265484e+000	
3.30353569e+000	3.92928593e+000	
3.30620414e+000	3.87591701e+000	
3.30887258e+000	3.82254810e+000	
3.31154103e+000	3.76917919e+000	
3.31420947e+000	3.71581028e+000	
3.31687792e+000	3.66244136e+000	
3.31954636e+000	3.60907245e+000	
3.32221481e+000	3.55570354e+000	
3.32488326e+000	3.50233463e+000	
3.32755170e+000	3.44896572e+000	
3.33022015e+000	3.39559681e+000	
3.33288859e+000	3.34222790e+000	
3.33555704e+000	3.28885898e+000	
3.33822548e+000	3.23549007e+000	
3.34089393e+000	3.18212116e+000	
3.34356237e+000	3.12875225e+000	
3.34623082e+000	3.07538334e+000	
3.34889927e+000	3.02201443e+000	
3.35156771e+000	2.96864552e+000	
3.35423616e+000	2.91527660e+000	
3.35690460e+000	2.86190769e+000	
3.35957305e+000	2.80853878e+000	
3.36224149e+000	2.75516987e+000	
3.36490994e+000	2.70180096e+000	
3.36757839e+000	2.64843205e+000	
3.37024683e+000	2.59506314e+000	
3.37291528e+000	2.54169422e+000	
3.37558372e+000	2.48832531e+000	
3.37825217e+000	2.43495640e+000	
3.38092061e+000	2.38158749e+000	
3.38358906e+000	2.32821858e+000	
3.38625751e+000	2.27484967e+000	
3.38892595e+000	2.22148076e+000	
3.39159440e+000	2.16811184e+000	
3.39426284e+000	2.11474293e+000	
3.39693129e+000	2.06137402e+000	
3.39959973e+000	2.00800511e+000	
3.40226818e+000	1.95463620e+000	
3.40493662e+000	1.90126729e+000	
3.40760507e+000	1.84789837e+000	
3.41027352e+000	1.79452946e+000	
3.41294196e+000	1.74116055e+000	
3.41561041e+000	1.68779164e+000	
3.41827885e+000	1.63442273e+000	
3.42094730e+000	1.58105382e+000	
3.42361574e+000	1.52768491e+000	
3.42628419e+000	1.47431599e+000	
3.42895264e+000	1.42094708e+000	
3.43162108e+000	1.36757817e+000	
3.43428953e+000	1.31420926e+000	
3.43695797e+000	1.26084035e+000	
3.43962642e+000	1.20747144e+000	
3.44229486e+000	1.15410253e+000	
3.44496331e+000	1.10073361e+000	
3.44763175e+000	1.04736470e+000	
3.45030020e+000	9.93995792e-001	
3.45296865e+000	9.40626880e-001	
3.45563709e+000	8.87257969e-001	
3.45830554e+000	8.33889057e-001	
3.46097398e+000	7.80520146e-001	
3.46364243e+000	7.27151234e-001	
3.46631087e+000	6.73782323e-001	
3.46897932e+000	6.20413412e-001	
3.47164777e+000	5.67044500e-001	
3.47431621e+000	5.13675589e-001	
3.47698466e+000	4.60306677e-001	
3.47965310e+000	4.06937766e-001	
3.48232155e+000	3.53568854e-001	
3.48498999e+000	3.00199943e-001	
3.48765844e+000	2.46831031e-001	
3.49032688e+000	1.93462120e-001	
3.49299533e+000	1.40093209e-001	
3.49566378e+000	8.67242972e-002	
3.49833222e+000	3.33553875e-002	
3.50100067e+000	-2.00135222e-002	
3.50366911e+000	-7.33824319e-002	
3.50633756e+000	-1.26751342e-001	
3.50900600e+000	-1.80120251e-001	
3.51167445e+000	-2.33489161e-001	
3.51434290e+000	-2.86858071e-001	
3.51701134e+000	-3.40226980e-001	
3.51967979e+000	-3.93595890e-001	
3.52234823e+000	-4.46964800e-001	
3.52501668e+000	-5.00333709e-001	
3.52768512e+000	-5.53702619e-001	
3.53035357e+000	-6.07071529e-001	
3.53302201e+000	-6.60440439e-001	
3.53569046e+000	-7.13809348e-001	
3.53835891e+000	-7.67178258e-001	
3.54102735e+000	-8.20547168e-001	
3.54369580e+000	-8.73916077e-001	
3.54636424e+000	-9.27284987e-001	
3.54903269e+000	-9.80653897e-001	
3.55170113e+000	-1.03402281e+000	
3.55436958e+000	-1.08739172e+000	
3.55703803e+000	-1.14076063e+000	
3.55970647e+000	-1.19412954e+000	
3.56237492e+000	-1.24749845e+000	
3.56504336e+000	-1.30086735e+000	
3.56771181e+000	-1.35423626e+000	
3.57038025e+000	-1.40760517e+000	
3.57304870e+000	-1.46097408e+000	
3.57571714e+000	-1.51434299e+000	
3.57838559e+000	-1.56771190e+000	
3.58105404e+000	-1.62108081e+000	
3.58372248e+000	-1.67444972e+000	
3.58639093e+000	-1.72781863e+000	
3.58905937e+000	-1.78118754e+000	
3.59172782e+000	-1.83455645e+000	
3.59439626e+000	-1.88792536e+000	
3.59706471e+000	-1.94129427e+000	
3.59973316e+000	-1.99466318e+000	
3.60240160e+000	-2.04803209e+000	
3.60507005e+000	-2.10140101e+000	
3.60773849e+000	-2.15476992e+000	
3.61040694e+000	-2.20813883e+000	
3.61307538e+000	-2.26150774e+000	
3.61574383e+000	-2.31487665e+000	
3.61841227e+000	-2.36824557e+000	
3.62108072e+000	-2.42161448e+000	
3.62374917e+000	-2.47498339e+000	
3.62641761e+000	-2.52835230e+000	
3.62908606e+000	-2.58172122e+000	
3.63175450e+000	-2.63509013e+000	
3.63442295e+000	-2.68845904e+000	
3.63709139e+000	-2.74182795e+000	
3.63975984e+000	-2.79519687e+000	
3.64242829e+000	-2.84856578e+000	
3.64509673e+000	-2.90193469e+000	
3.64776518e+000	-2.95530360e+000	
3.65043362e+000	-3.00867252e+000	
3.65310207e+000	-3.06204143e+000	
3.65577051e+000	-3.11541034e+000	
3.65843896e+000	-3.16877925e+000	
3.66110740e+000	-3.22214817e+000	
3.66377585e+000	-3.27551708e+000	
3.66644430e+000	-3.32888599e+000	
3.66911274e+000	-3.38225490e+000	
3.67178119e+000	-3.43562382e+000	
3.67444963e+000	-3.48899273e+000	
3.67711808e+000	-3.54236164e+000	
3.67978652e+000	-3.59573055e+000	
3.68245497e+000	-3.64909947e+000	
3.68512342e+000	-3.70246838e+000	
3.68779186e+000	-3.75583729e+000	
3.69046031e+000	-3.80920620e+000	
3.69312875e+000	-3.86257511e+000	
3.69579720e+000	-3.91594403e+000	
3.69846564e+000	-3.96931294e+000	
3.70113409e+000	-4.02268185e+000	
3.70380254e+000	-4.07605076e+000	
3.70647098e+000	-4.12941968e+000	
3.70913943e+000	-4.18278859e+000	
3.71180787e+000	-4.23615750e+000	
3.71447632e+000	-4.28952641e+000	
3.71714476e+000	-4.34289533e+000	
3.71981321e+000	-4.39626424e+000	
3.72248165e+000	-4.44963315e+000	
3.72515010e+000	-4.50300206e+000	
3.72781855e+000	-4.55637098e+000	
3.73048699e+000	-4.60973989e+000	
3.73315544e+000	-4.66310880e+000	
3.73582388e+000	-4.71647771e+000	
3.73849233e+000	-4.76984663e+000	
3.74116077e+000	-4.82321554e+000	
3.74382922e+000	-4.87658445e+000	
3.74649767e+000	-4.92995336e+000	
3.74916611e+000	-4.98332228e+000	
3.75183456e+000	-5.03669119e+000	
3.75450300e+000	-5.09006010e+000	
3.75717145e+000	-5.14342901e+000	
3.75983989e+000	-5.19679792e+000	
3.76250834e+000	-5.25016684e+000	
3.76517678e+000	-5.30353575e+000	
3.76784523e+000	-5.35690466e+000	
3.77051368e+000	-5.41027358e+000	
3.77318212e+000	-5.46364249e+000	
3.77585057e+000	-5.51701140e+000	
3.77851901e+000	-5.57038031e+000	
3.78118746e+000	-5.62374923e+000	
3.78385590e+000	-5.67711814e+000	
3.78652435e+000	-5.73048705e+000	
3.78919280e+000	-5.78385597e+000	
3.79186124e+000	-5.83722488e+000	
3.79452969e+000	-5.89059379e+000	
3.79719813e+000	-5.94396270e+000	
3.79986658e+000	-5.99733162e+000	
3.80253502e+000	-6.05070053e+000	
3.80520347e+000	-6.10406944e+000	
3.80787191e+000	-6.15743836e+000	
3.81054036e+000	-6.21080727e+000	
3.81320881e+000	-6.26417618e+000	
3.81587725e+000	-6.31754509e+000	
3.81854570e+000	-6.37091401e+000	
3.82121414e+000	-6.42428292e+000	
3.82388259e+000	-6.47765183e+000	
3.82655103e+000	-6.53102074e+000	
3.82921948e+000	-6.58438966e+000	
3.83188793e+000	-6.63775857e+000	
3.83455637e+000	-6.69112748e+000	
3.83722482e+000	-6.74449640e+000	
3.83989326e+000	-6.79786531e+000	
3.84256171e+000	-6.85123422e+000	
3.84523015e+000	-6.90460313e+000	
3.84789860e+000	-6.95797205e+000	
3.85056704e+000	-7.01134096e+000	
3.85323549e+000	-7.06470987e+000	
3.85590394e+000	-7.11807879e+000	
3.85857238e+000	-7.17144770e+000	
3.86124083e+000	-7.22481661e+000	
3.86390927e+000	-7.27818552e+000	
3.86657772e+000	-7.33155443e+000	
3.86924616e+000	-7.38492335e+000	
3.87191461e+000	-7.43829226e+000	
3.87458306e+000	-7.49166117e+000	
3.87725150e+000	-7.54503008e+000	
3.87991995e+000	-7.59839899e+000	
3.88258839e+000	-7.65176790e+000	
3.88525684e+000	-7.70513681e+000	
3.88792528e+000	-7.75850573e+000	
3.89059373e+000	-7.81187464e+000	
3.89326217e+000	-7.86524355e+000	
3.89593062e+000	-7.91861246e+000	
