% Column 0: Length, mm
% Column 1: Potential, Volts
1.95863909e+000	4.61374245e+001	
1.96130754e+000	4.60640422e+001	
1.96397598e+000	4.59906600e+001	
1.96664443e+000	4.59172777e+001	
1.96931288e+000	4.58438954e+001	
1.97198132e+000	4.57705132e+001	
1.97464977e+000	4.56971309e+001	
1.97731821e+000	4.56237487e+001	
1.97998666e+000	4.55503664e+001	
1.98265510e+000	4.54769842e+001	
1.98532355e+000	4.54036019e+001	
1.98799199e+000	4.53302196e+001	
1.99066044e+000	4.52568374e+001	
1.99332889e+000	4.51834551e+001	
1.99599733e+000	4.51100729e+001	
1.99866578e+000	4.50366906e+001	
2.00133422e+000	4.49633084e+001	
2.00400267e+000	4.48899261e+001	
2.00667111e+000	4.48165439e+001	
2.00933956e+000	4.47431616e+001	
2.01200801e+000	4.46697794e+001	
2.01467645e+000	4.45963971e+001	
2.01734490e+000	4.45230148e+001	
2.02001334e+000	4.44496326e+001	
2.02268179e+000	4.43762503e+001	
2.02535023e+000	4.43028681e+001	
2.02801868e+000	4.42294858e+001	
2.03068712e+000	4.41561036e+001	
2.03335557e+000	4.40827213e+001	
2.03602402e+000	4.40093391e+001	
2.03869246e+000	4.39359568e+001	
2.04136091e+000	4.38625746e+001	
2.04402935e+000	4.37891923e+001	
2.04669780e+000	4.37158101e+001	
2.04936624e+000	4.36424278e+001	
2.05203469e+000	4.35690456e+001	
2.05470314e+000	4.34956633e+001	
2.05737158e+000	4.34222811e+001	
2.06004003e+000	4.33488988e+001	
2.06270847e+000	4.32755166e+001	
2.06537692e+000	4.32021343e+001	
2.06804536e+000	4.31287521e+001	
2.07071381e+000	4.30553698e+001	
2.07338225e+000	4.29819875e+001	
2.07605070e+000	4.29086053e+001	
2.07871915e+000	4.28352230e+001	
2.08138759e+000	4.27618408e+001	
2.08405604e+000	4.26884585e+001	
2.08672448e+000	4.26150763e+001	
2.08939293e+000	4.25416940e+001	
2.09206137e+000	4.24683118e+001	
2.09472982e+000	4.23949295e+001	
2.09739827e+000	4.23215473e+001	
2.10006671e+000	4.22481650e+001	
2.10273516e+000	4.21747828e+001	
2.10540360e+000	4.21014005e+001	
2.10807205e+000	4.20280183e+001	
2.11074049e+000	4.19546360e+001	
2.11340894e+000	4.18812538e+001	
2.11607738e+000	4.18078715e+001	
2.11874583e+000	4.17344893e+001	
2.12141428e+000	4.16611070e+001	
2.12408272e+000	4.15877247e+001	
2.12675117e+000	4.15143425e+001	
2.12941961e+000	4.14409602e+001	
2.13208806e+000	4.13675780e+001	
2.13475650e+000	4.12941957e+001	
2.13742495e+000	4.12208135e+001	
2.14009340e+000	4.11474312e+001	
2.14276184e+000	4.10740490e+001	
2.14543029e+000	4.10006667e+001	
2.14809873e+000	4.09272845e+001	
2.15076718e+000	4.08539022e+001	
2.15343562e+000	4.07805200e+001	
2.15610407e+000	4.07071377e+001	
2.15877252e+000	4.06337555e+001	
2.16144096e+000	4.05603732e+001	
2.16410941e+000	4.04869910e+001	
2.16677785e+000	4.04136087e+001	
2.16944630e+000	4.03402265e+001	
2.17211474e+000	4.02668442e+001	
2.17478319e+000	4.01934619e+001	
2.17745163e+000	4.01200797e+001	
2.18012008e+000	4.00466974e+001	
2.18278853e+000	3.99733152e+001	
2.18545697e+000	3.98999329e+001	
2.18812542e+000	3.98265507e+001	
2.19079386e+000	3.97531684e+001	
2.19346231e+000	3.96797862e+001	
2.19613075e+000	3.96064039e+001	
2.19879920e+000	3.95330217e+001	
2.20146765e+000	3.94596394e+001	
2.20413609e+000	3.93862572e+001	
2.20680454e+000	3.93128749e+001	
2.20947298e+000	3.92394927e+001	
2.21214143e+000	3.91661104e+001	
2.21480987e+000	3.90927282e+001	
2.21747832e+000	3.90193459e+001	
2.22014676e+000	3.89459637e+001	
2.22281521e+000	3.88725814e+001	
2.22548366e+000	3.87991991e+001	
2.22815210e+000	3.87258169e+001	
2.23082055e+000	3.86524346e+001	
2.23348899e+000	3.85790524e+001	
2.23615744e+000	3.85056701e+001	
2.23882588e+000	3.84322879e+001	
2.24149433e+000	3.83589056e+001	
2.24416278e+000	3.82855234e+001	
2.24683122e+000	3.82121411e+001	
2.24949967e+000	3.81387589e+001	
2.25216811e+000	3.80653766e+001	
2.25483656e+000	3.79919944e+001	
2.25750500e+000	3.79186121e+001	
2.26017345e+000	3.78452299e+001	
2.26284189e+000	3.77718476e+001	
2.26551034e+000	3.76984654e+001	
2.26817879e+000	3.76250831e+001	
2.27084723e+000	3.75517009e+001	
2.27351568e+000	3.74783186e+001	
2.27618412e+000	3.74049363e+001	
2.27885257e+000	3.73315541e+001	
2.28152101e+000	3.72581718e+001	
2.28418946e+000	3.71847896e+001	
2.28685791e+000	3.71114073e+001	
2.28952635e+000	3.70380251e+001	
2.29219480e+000	3.69646428e+001	
2.29486324e+000	3.68912606e+001	
2.29753169e+000	3.68178783e+001	
2.30020013e+000	3.67444961e+001	
2.30286858e+000	3.66711138e+001	
2.30553702e+000	3.65977316e+001	
2.30820547e+000	3.65243493e+001	
2.31087392e+000	3.64509671e+001	
2.31354236e+000	3.63775848e+001	
2.31621081e+000	3.63042026e+001	
2.31887925e+000	3.62308203e+001	
2.32154770e+000	3.61574381e+001	
2.32421614e+000	3.60840558e+001	
2.32688459e+000	3.60106735e+001	
2.32955304e+000	3.59372913e+001	
2.33222148e+000	3.58639090e+001	
2.33488993e+000	3.57905268e+001	
2.33755837e+000	3.57171445e+001	
2.34022682e+000	3.56437623e+001	
2.34289526e+000	3.55703800e+001	
2.34556371e+000	3.54969978e+001	
2.34823215e+000	3.54236155e+001	
2.35090060e+000	3.53502333e+001	
2.35356905e+000	3.52768510e+001	
2.35623749e+000	3.52034688e+001	
2.35890594e+000	3.51300865e+001	
2.36157438e+000	3.50567043e+001	
2.36424283e+000	3.49833220e+001	
2.36691127e+000	3.49099398e+001	
2.36957972e+000	3.48365575e+001	
2.37224817e+000	3.47631753e+001	
2.37491661e+000	3.46897930e+001	
2.37758506e+000	3.46164107e+001	
2.38025350e+000	3.45430285e+001	
2.38292195e+000	3.44696462e+001	
2.38559039e+000	3.43962640e+001	
2.38825884e+000	3.43228817e+001	
2.39092728e+000	3.42494995e+001	
2.39359573e+000	3.41761172e+001	
2.39626418e+000	3.41027350e+001	
2.39893262e+000	3.40293527e+001	
2.40160107e+000	3.39559705e+001	
2.40426951e+000	3.38825882e+001	
2.40693796e+000	3.38092060e+001	
2.40960640e+000	3.37358237e+001	
2.41227485e+000	3.36624415e+001	
2.41494330e+000	3.35890592e+001	
2.41761174e+000	3.35156770e+001	
2.42028019e+000	3.34422947e+001	
2.42294863e+000	3.33689125e+001	
2.42561708e+000	3.32955302e+001	
2.42828552e+000	3.32221479e+001	
2.43095397e+000	3.31487657e+001	
2.43362241e+000	3.30753834e+001	
2.43629086e+000	3.30020012e+001	
2.43895931e+000	3.29286189e+001	
2.44162775e+000	3.28552367e+001	
2.44429620e+000	3.27818544e+001	
2.44696464e+000	3.27084722e+001	
2.44963309e+000	3.26350899e+001	
2.45230153e+000	3.25617077e+001	
2.45496998e+000	3.24883254e+001	
2.45763843e+000	3.24149432e+001	
2.46030687e+000	3.23415609e+001	
2.46297532e+000	3.22681787e+001	
2.46564376e+000	3.21947964e+001	
2.46831221e+000	3.21214142e+001	
2.47098065e+000	3.20480319e+001	
2.47364910e+000	3.19746497e+001	
2.47631755e+000	3.19012674e+001	
2.47898599e+000	3.18278852e+001	
2.48165444e+000	3.17545029e+001	
2.48432288e+000	3.16811206e+001	
2.48699133e+000	3.16077384e+001	
2.48965977e+000	3.15343561e+001	
2.49232822e+000	3.14609739e+001	
2.49499666e+000	3.13875916e+001	
2.49766511e+000	3.13142094e+001	
2.50033356e+000	3.12408271e+001	
2.50300200e+000	3.11674449e+001	
2.50567045e+000	3.10940626e+001	
2.50833889e+000	3.10206803e+001	
2.51100734e+000	3.09472981e+001	
2.51367578e+000	3.08739158e+001	
2.51634423e+000	3.08005336e+001	
2.51901268e+000	3.07271513e+001	
2.52168112e+000	3.06537691e+001	
2.52434957e+000	3.05803868e+001	
2.52701801e+000	3.05070046e+001	
2.52968646e+000	3.04336223e+001	
2.53235490e+000	3.03602400e+001	
2.53502335e+000	3.02868578e+001	
2.53769179e+000	3.02134755e+001	
2.54036024e+000	3.01400933e+001	
2.54302869e+000	3.00667110e+001	
2.54569713e+000	2.99933288e+001	
2.54836558e+000	2.99199465e+001	
2.55103402e+000	2.98465643e+001	
2.55370247e+000	2.97731820e+001	
2.55637091e+000	2.96997998e+001	
2.55903936e+000	2.96264175e+001	
2.56170781e+000	2.95530352e+001	
2.56437625e+000	2.94796530e+001	
2.56704470e+000	2.94062707e+001	
2.56971314e+000	2.93328885e+001	
2.57238159e+000	2.92595062e+001	
2.57505003e+000	2.91861240e+001	
2.57771848e+000	2.91127417e+001	
2.58038692e+000	2.90393595e+001	
2.58305537e+000	2.89659772e+001	
2.58572382e+000	2.88925949e+001	
2.58839226e+000	2.88192127e+001	
2.59106071e+000	2.87458304e+001	
2.59372915e+000	2.86724482e+001	
2.59639760e+000	2.85990659e+001	
2.59906604e+000	2.85256837e+001	
2.60173449e+000	2.84523014e+001	
2.60440294e+000	2.83789192e+001	
2.60707138e+000	2.83055369e+001	
2.60973983e+000	2.82321546e+001	
2.61240827e+000	2.81587724e+001	
2.61507672e+000	2.80853901e+001	
2.61774516e+000	2.80120079e+001	
2.62041361e+000	2.79386256e+001	
2.62308205e+000	2.78652434e+001	
2.62575050e+000	2.77918611e+001	
2.62841895e+000	2.77184789e+001	
2.63108739e+000	2.76450966e+001	
2.63375584e+000	2.75717143e+001	
2.63642428e+000	2.74983321e+001	
2.63909273e+000	2.74249498e+001	
2.64176117e+000	2.73515676e+001	
2.64442962e+000	2.72781853e+001	
2.64709807e+000	2.72048031e+001	
2.64976651e+000	2.71314208e+001	
2.65243496e+000	2.70580386e+001	
2.65510340e+000	2.69846563e+001	
2.65777185e+000	2.69112740e+001	
2.66044029e+000	2.68378918e+001	
2.66310874e+000	2.67645095e+001	
2.66577718e+000	2.66911273e+001	
2.66844563e+000	2.66177450e+001	
2.67111408e+000	2.65443628e+001	
2.67378252e+000	2.64709805e+001	
2.67645097e+000	2.63975983e+001	
2.67911941e+000	2.63242160e+001	
2.68178786e+000	2.62508337e+001	
2.68445630e+000	2.61774515e+001	
2.68712475e+000	2.61040692e+001	
2.68979320e+000	2.60306870e+001	
2.69246164e+000	2.59573047e+001	
2.69513009e+000	2.58839225e+001	
2.69779853e+000	2.58105402e+001	
2.70046698e+000	2.57371580e+001	
2.70313542e+000	2.56637757e+001	
2.70580387e+000	2.55903934e+001	
2.70847231e+000	2.55170112e+001	
2.71114076e+000	2.54436289e+001	
2.71380921e+000	2.53702467e+001	
2.71647765e+000	2.52968644e+001	
2.71914610e+000	2.52234822e+001	
2.72181454e+000	2.51500999e+001	
2.72448299e+000	2.50767177e+001	
2.72715143e+000	2.50033354e+001	
2.72981988e+000	2.49299531e+001	
2.73248833e+000	2.48565709e+001	
2.73515677e+000	2.47831886e+001	
2.73782522e+000	2.47098064e+001	
2.74049366e+000	2.46364241e+001	
2.74316211e+000	2.45630419e+001	
2.74583055e+000	2.44896596e+001	
2.74849900e+000	2.44162774e+001	
2.75116744e+000	2.43428951e+001	
2.75383589e+000	2.42695129e+001	
2.75650434e+000	2.41961306e+001	
2.75917278e+000	2.41227483e+001	
2.76184123e+000	2.40493661e+001	
2.76450967e+000	2.39759838e+001	
2.76717812e+000	2.39026016e+001	
2.76984656e+000	2.38292193e+001	
2.77251501e+000	2.37558371e+001	
2.77518346e+000	2.36824548e+001	
2.77785190e+000	2.36090726e+001	
2.78052035e+000	2.35356903e+001	
2.78318879e+000	2.34623080e+001	
2.78585724e+000	2.33889258e+001	
2.78852568e+000	2.33155435e+001	
2.79119413e+000	2.32421613e+001	
2.79386258e+000	2.31687790e+001	
2.79653102e+000	2.30953968e+001	
2.79919947e+000	2.30220145e+001	
2.80186791e+000	2.29486323e+001	
2.80453636e+000	2.28752500e+001	
2.80720480e+000	2.28018677e+001	
2.80987325e+000	2.27284855e+001	
2.81254169e+000	2.26551032e+001	
2.81521014e+000	2.25817210e+001	
2.81787859e+000	2.25083387e+001	
2.82054703e+000	2.24349565e+001	
2.82321548e+000	2.23615742e+001	
2.82588392e+000	2.22881920e+001	
2.82855237e+000	2.22148097e+001	
2.83122081e+000	2.21414274e+001	
2.83388926e+000	2.20680452e+001	
2.83655771e+000	2.19946629e+001	
2.83922615e+000	2.19212807e+001	
2.84189460e+000	2.18478984e+001	
2.84456304e+000	2.17745162e+001	
2.84723149e+000	2.17011339e+001	
2.84989993e+000	2.16277517e+001	
2.85256838e+000	2.15543694e+001	
2.85523682e+000	2.14809871e+001	
2.85790527e+000	2.14076049e+001	
2.86057372e+000	2.13342226e+001	
2.86324216e+000	2.12608404e+001	
2.86591061e+000	2.11874581e+001	
2.86857905e+000	2.11140759e+001	
2.87124750e+000	2.10406936e+001	
2.87391594e+000	2.09673114e+001	
2.87658439e+000	2.08939291e+001	
2.87925284e+000	2.08205468e+001	
2.88192128e+000	2.07471646e+001	
2.88458973e+000	2.06737823e+001	
2.88725817e+000	2.06004001e+001	
2.88992662e+000	2.05270178e+001	
2.89259506e+000	2.04536356e+001	
2.89526351e+000	2.03802533e+001	
2.89793195e+000	2.03068711e+001	
2.90060040e+000	2.02334888e+001	
2.90326885e+000	2.01601065e+001	
2.90593729e+000	2.00867243e+001	
2.90860574e+000	2.00133420e+001	
2.91127418e+000	1.99399598e+001	
2.91394263e+000	1.98665775e+001	
2.91661107e+000	1.97931953e+001	
2.91927952e+000	1.97198130e+001	
2.92194797e+000	1.96464308e+001	
2.92461641e+000	1.95730485e+001	
2.92728486e+000	1.94996662e+001	
2.92995330e+000	1.94262840e+001	
2.93262175e+000	1.93529017e+001	
2.93529019e+000	1.92795195e+001	
2.93795864e+000	1.92061372e+001	
2.94062708e+000	1.91327550e+001	
2.94329553e+000	1.90593727e+001	
2.94596398e+000	1.89859905e+001	
2.94863242e+000	1.89126082e+001	
2.95130087e+000	1.88392260e+001	
2.95396931e+000	1.87658437e+001	
2.95663776e+000	1.86924614e+001	
2.95930620e+000	1.86190792e+001	
2.96197465e+000	1.85456969e+001	
2.96464310e+000	1.84723147e+001	
2.96731154e+000	1.83989324e+001	
2.96997999e+000	1.83255502e+001	
2.97264843e+000	1.82521679e+001	
2.97531688e+000	1.81787856e+001	
2.97798532e+000	1.81054034e+001	
2.98065377e+000	1.80320211e+001	
2.98332221e+000	1.79586389e+001	
2.98599066e+000	1.78852566e+001	
2.98865911e+000	1.78118744e+001	
2.99132755e+000	1.77384921e+001	
2.99399600e+000	1.76651098e+001	
2.99666444e+000	1.75917276e+001	
2.99933289e+000	1.75183453e+001	
3.00200133e+000	1.74449631e+001	
3.00466978e+000	1.73715808e+001	
3.00733823e+000	1.72981985e+001	
3.01000667e+000	1.72248163e+001	
3.01267512e+000	1.71514340e+001	
3.01534356e+000	1.70780518e+001	
3.01801201e+000	1.70046695e+001	
3.02068045e+000	1.69312873e+001	
3.02334890e+000	1.68579050e+001	
3.02601734e+000	1.67845227e+001	
3.02868579e+000	1.67111405e+001	
3.03135424e+000	1.66377582e+001	
3.03402268e+000	1.65643760e+001	
3.03669113e+000	1.64909937e+001	
3.03935957e+000	1.64176114e+001	
3.04202802e+000	1.63442292e+001	
3.04469646e+000	1.62708469e+001	
3.04736491e+000	1.61974647e+001	
3.05003336e+000	1.61240824e+001	
3.05270180e+000	1.60507002e+001	
3.05537025e+000	1.59773179e+001	
3.05803869e+000	1.59039356e+001	
3.06070714e+000	1.58305534e+001	
3.06337558e+000	1.57571711e+001	
3.06604403e+000	1.56837889e+001	
3.06871247e+000	1.56104066e+001	
3.07138092e+000	1.55370243e+001	
3.07404937e+000	1.54636421e+001	
3.07671781e+000	1.53902598e+001	
3.07938626e+000	1.53168776e+001	
3.08205470e+000	1.52434953e+001	
3.08472315e+000	1.51701131e+001	
3.08739159e+000	1.50967308e+001	
3.09006004e+000	1.50233485e+001	
3.09272849e+000	1.49499663e+001	
3.09539693e+000	1.48765840e+001	
3.09806538e+000	1.48032018e+001	
3.10073382e+000	1.47298195e+001	
3.10340227e+000	1.46564372e+001	
3.10607071e+000	1.45830550e+001	
3.10873916e+000	1.45096727e+001	
3.11140761e+000	1.44362905e+001	
3.11407605e+000	1.43629082e+001	
3.11674450e+000	1.42895260e+001	
3.11941294e+000	1.42161437e+001	
3.12208139e+000	1.41427614e+001	
3.12474983e+000	1.40693792e+001	
3.12741828e+000	1.39959969e+001	
3.13008672e+000	1.39226147e+001	
3.13275517e+000	1.38492324e+001	
3.13542362e+000	1.37758501e+001	
3.13809206e+000	1.37024679e+001	
3.14076051e+000	1.36290856e+001	
3.14342895e+000	1.35557034e+001	
3.14609740e+000	1.34823211e+001	
3.14876584e+000	1.34089389e+001	
3.15143429e+000	1.33355566e+001	
3.15410274e+000	1.32621743e+001	
3.15677118e+000	1.31887921e+001	
3.15943963e+000	1.31154098e+001	
3.16210807e+000	1.30420276e+001	
3.16477652e+000	1.29686453e+001	
3.16744496e+000	1.28952631e+001	
3.17011341e+000	1.28218808e+001	
3.17278185e+000	1.27484985e+001	
3.17545030e+000	1.26751163e+001	
3.17811875e+000	1.26017340e+001	
3.18078719e+000	1.25283518e+001	
3.18345564e+000	1.24549695e+001	
3.18612408e+000	1.23815872e+001	
3.18879253e+000	1.23082050e+001	
3.19146097e+000	1.22348227e+001	
3.19412942e+000	1.21614405e+001	
3.19679787e+000	1.20880582e+001	
3.19946631e+000	1.20146760e+001	
3.20213476e+000	1.19412937e+001	
3.20480320e+000	1.18679114e+001	
3.20747165e+000	1.17945292e+001	
3.21014009e+000	1.17211469e+001	
3.21280854e+000	1.16477647e+001	
3.21547698e+000	1.15743824e+001	
3.21814543e+000	1.15010001e+001	
3.22081388e+000	1.14276179e+001	
3.22348232e+000	1.13542356e+001	
3.22615077e+000	1.12808534e+001	
3.22881921e+000	1.12074711e+001	
3.23148766e+000	1.11340889e+001	
3.23415610e+000	1.10607066e+001	
3.23682455e+000	1.09873243e+001	
3.23949300e+000	1.09139421e+001	
3.24216144e+000	1.08405598e+001	
3.24482989e+000	1.07671776e+001	
3.24749833e+000	1.06937953e+001	
3.25016678e+000	1.06204130e+001	
3.25283522e+000	1.05470308e+001	
3.25550367e+000	1.04736485e+001	
3.25817211e+000	1.04002663e+001	
3.26084056e+000	1.03268840e+001	
3.26350901e+000	1.02535018e+001	
3.26617745e+000	1.01801195e+001	
3.26884590e+000	1.01067372e+001	
3.27151434e+000	1.00333550e+001	
3.27418279e+000	9.95997272e+000	
3.27685123e+000	9.88659046e+000	
3.27951968e+000	9.81320820e+000	
3.28218813e+000	9.73982594e+000	
3.28485657e+000	9.66644369e+000	
3.28752502e+000	9.59306143e+000	
3.29019346e+000	9.51967917e+000	
3.29286191e+000	9.44629691e+000	
3.29553035e+000	9.37291465e+000	
3.29819880e+000	9.29953239e+000	
3.30086724e+000	9.22615014e+000	
3.30353569e+000	9.15276788e+000	
3.30620414e+000	9.07938562e+000	
3.30887258e+000	9.00600336e+000	
3.31154103e+000	8.93262110e+000	
3.31420947e+000	8.85923884e+000	
3.31687792e+000	8.78585659e+000	
3.31954636e+000	8.71247433e+000	
3.32221481e+000	8.63909207e+000	
3.32488326e+000	8.56570981e+000	
3.32755170e+000	8.49232755e+000	
3.33022015e+000	8.41894530e+000	
3.33288859e+000	8.34556304e+000	
3.33555704e+000	8.27218078e+000	
3.33822548e+000	8.19879852e+000	
3.34089393e+000	8.12541626e+000	
3.34356237e+000	8.05203400e+000	
3.34623082e+000	7.97865175e+000	
3.34889927e+000	7.90526949e+000	
3.35156771e+000	7.83188723e+000	
3.35423616e+000	7.75850497e+000	
3.35690460e+000	7.68512271e+000	
3.35957305e+000	7.61174045e+000	
3.36224149e+000	7.53835820e+000	
3.36490994e+000	7.46497594e+000	
3.36757839e+000	7.39159368e+000	
3.37024683e+000	7.31821142e+000	
3.37291528e+000	7.24482916e+000	
3.37558372e+000	7.17144690e+000	
3.37825217e+000	7.09806465e+000	
3.38092061e+000	7.02468239e+000	
3.38358906e+000	6.95130013e+000	
3.38625751e+000	6.87791787e+000	
3.38892595e+000	6.80453561e+000	
3.39159440e+000	6.73115335e+000	
3.39426284e+000	6.65777110e+000	
3.39693129e+000	6.58438884e+000	
3.39959973e+000	6.51100658e+000	
3.40226818e+000	6.43762432e+000	
3.40493662e+000	6.36424206e+000	
3.40760507e+000	6.29085980e+000	
3.41027352e+000	6.21747755e+000	
3.41294196e+000	6.14409529e+000	
3.41561041e+000	6.07071303e+000	
3.41827885e+000	5.99733077e+000	
3.42094730e+000	5.92394851e+000	
3.42361574e+000	5.85056626e+000	
3.42628419e+000	5.77718400e+000	
3.42895264e+000	5.70380174e+000	
3.43162108e+000	5.63041948e+000	
3.43428953e+000	5.55703722e+000	
3.43695797e+000	5.48365496e+000	
3.43962642e+000	5.41027271e+000	
3.44229486e+000	5.33689045e+000	
3.44496331e+000	5.26350819e+000	
3.44763175e+000	5.19012593e+000	
3.45030020e+000	5.11674367e+000	
3.45296865e+000	5.04336141e+000	
3.45563709e+000	4.96997916e+000	
3.45830554e+000	4.89659690e+000	
3.46097398e+000	4.82321465e+000	
3.46364243e+000	4.74983239e+000	
3.46631087e+000	4.67645013e+000	
3.46897932e+000	4.60306788e+000	
3.47164777e+000	4.52968562e+000	
3.47431621e+000	4.45630337e+000	
3.47698466e+000	4.38292111e+000	
3.47965310e+000	4.30953886e+000	
3.48232155e+000	4.23615660e+000	
3.48498999e+000	4.16277434e+000	
3.48765844e+000	4.08939209e+000	
3.49032688e+000	4.01600983e+000	
3.49299533e+000	3.94262758e+000	
3.49566378e+000	3.86924532e+000	
3.49833222e+000	3.79586307e+000	
3.50100067e+000	3.72248081e+000	
3.50366911e+000	3.64909855e+000	
3.50633756e+000	3.57571630e+000	
3.50900600e+000	3.50233404e+000	
3.51167445e+000	3.42895179e+000	
3.51434290e+000	3.35556953e+000	
3.51701134e+000	3.28218728e+000	
3.51967979e+000	3.20880502e+000	
3.52234823e+000	3.13542276e+000	
3.52501668e+000	3.06204051e+000	
3.52768512e+000	2.98865825e+000	
3.53035357e+000	2.91527600e+000	
3.53302201e+000	2.84189374e+000	
3.53569046e+000	2.76851149e+000	
3.53835891e+000	2.69512923e+000	
3.54102735e+000	2.62174697e+000	
3.54369580e+000	2.54836472e+000	
3.54636424e+000	2.47498246e+000	
3.54903269e+000	2.40160021e+000	
3.55170113e+000	2.32821795e+000	
3.55436958e+000	2.25483570e+000	
3.55703803e+000	2.18145344e+000	
3.55970647e+000	2.10807118e+000	
3.56237492e+000	2.03468893e+000	
3.56504336e+000	1.96130667e+000	
3.56771181e+000	1.88792442e+000	
3.57038025e+000	1.81454216e+000	
3.57304870e+000	1.74115991e+000	
3.57571714e+000	1.66777765e+000	
3.57838559e+000	1.59439539e+000	
3.58105404e+000	1.52101314e+000	
3.58372248e+000	1.44763088e+000	
3.58639093e+000	1.37424863e+000	
3.58905937e+000	1.30086637e+000	
3.59172782e+000	1.22748412e+000	
3.59439626e+000	1.15410186e+000	
3.59706471e+000	1.08071960e+000	
3.59973316e+000	1.00733735e+000	
3.60240160e+000	9.33955093e-001	
3.60507005e+000	8.60572837e-001	
3.60773849e+000	7.87190581e-001	
3.61040694e+000	7.13808326e-001	
3.61307538e+000	6.40426070e-001	
3.61574383e+000	5.67043814e-001	
3.61841227e+000	4.93661558e-001	
3.62108072e+000	4.20279303e-001	
3.62374917e+000	3.46897047e-001	
3.62641761e+000	2.73514791e-001	
3.62908606e+000	2.00132536e-001	
3.63175450e+000	1.26750280e-001	
3.63442295e+000	5.33680241e-002	
3.63709139e+000	-2.00142316e-002	
3.63975984e+000	-9.33964873e-002	
3.64242829e+000	-1.66778743e-001	
3.64509673e+000	-2.40160999e-001	
3.64776518e+000	-3.13543254e-001	
3.65043362e+000	-3.86925510e-001	
3.65310207e+000	-4.60307766e-001	
3.65577051e+000	-5.33690022e-001	
3.65843896e+000	-6.07072277e-001	
3.66110740e+000	-6.80454533e-001	
3.66377585e+000	-7.53836789e-001	
3.66644430e+000	-8.27219044e-001	
3.66911274e+000	-9.00601300e-001	
3.67178119e+000	-9.73983556e-001	
3.67444963e+000	-1.04736581e+000	
3.67711808e+000	-1.12074807e+000	
3.67978652e+000	-1.19413032e+000	
3.68245497e+000	-1.26751258e+000	
3.68512342e+000	-1.34089483e+000	
3.68779186e+000	-1.41427709e+000	
3.69046031e+000	-1.48765935e+000	
3.69312875e+000	-1.56104160e+000	
3.69579720e+000	-1.63442386e+000	
3.69846564e+000	-1.70780611e+000	
3.70113409e+000	-1.78118835e+000	
3.70380254e+000	-1.85457060e+000	
3.70647098e+000	-1.92795284e+000	
3.70913943e+000	-2.00133509e+000	
3.71180787e+000	-2.07471733e+000	
3.71447632e+000	-2.14809958e+000	
3.71714476e+000	-2.22148183e+000	
3.71981321e+000	-2.29486407e+000	
3.72248165e+000	-2.36824632e+000	
3.72515010e+000	-2.44162856e+000	
3.72781855e+000	-2.51501081e+000	
3.73048699e+000	-2.58839305e+000	
3.73315544e+000	-2.66177530e+000	
3.73582388e+000	-2.73515754e+000	
3.73849233e+000	-2.80853979e+000	
3.74116077e+000	-2.88192203e+000	
3.74382922e+000	-2.95530428e+000	
3.74649767e+000	-3.02868652e+000	
3.74916611e+000	-3.10206877e+000	
3.75183456e+000	-3.17545102e+000	
3.75450300e+000	-3.24883326e+000	
3.75717145e+000	-3.32221551e+000	
3.75983989e+000	-3.39559775e+000	
3.76250834e+000	-3.46898000e+000	
3.76517678e+000	-3.54236224e+000	
3.76784523e+000	-3.61574449e+000	
3.77051368e+000	-3.68912673e+000	
3.77318212e+000	-3.76250898e+000	
3.77585057e+000	-3.83589122e+000	
3.77851901e+000	-3.90927347e+000	
3.78118746e+000	-3.98265572e+000	
3.78385590e+000	-4.05603796e+000	
3.78652435e+000	-4.12942021e+000	
3.78919280e+000	-4.20280245e+000	
3.79186124e+000	-4.27618470e+000	
3.79452969e+000	-4.34956694e+000	
3.79719813e+000	-4.42294919e+000	
3.79986658e+000	-4.49633143e+000	
3.80253502e+000	-4.56971368e+000	
3.80520347e+000	-4.64309592e+000	
3.80787191e+000	-4.71647817e+000	
3.81054036e+000	-4.78986042e+000	
3.81320881e+000	-4.86324266e+000	
3.81587725e+000	-4.93662491e+000	
3.81854570e+000	-5.01000715e+000	
3.82121414e+000	-5.08338940e+000	
3.82388259e+000	-5.15677164e+000	
3.82655103e+000	-5.23015389e+000	
3.82921948e+000	-5.30353613e+000	
3.83188793e+000	-5.37691838e+000	
3.83455637e+000	-5.45030062e+000	
3.83722482e+000	-5.52368287e+000	
3.83989326e+000	-5.59706511e+000	
3.84256171e+000	-5.67044736e+000	
3.84523015e+000	-5.74382961e+000	
3.84789860e+000	-5.81721185e+000	
3.85056704e+000	-5.89059410e+000	
3.85323549e+000	-5.96397634e+000	
3.85590394e+000	-6.03735859e+000	
3.85857238e+000	-6.11074083e+000	
3.86124083e+000	-6.18412308e+000	
3.86390927e+000	-6.25750532e+000	
3.86657772e+000	-6.33088757e+000	
3.86924616e+000	-6.40426981e+000	
3.87191461e+000	-6.47765206e+000	
3.87458306e+000	-6.55103431e+000	
3.87725150e+000	-6.62441655e+000	
3.87991995e+000	-6.69779880e+000	
3.88258839e+000	-6.77118104e+000	
3.88525684e+000	-6.84456329e+000	
3.88792528e+000	-6.91794553e+000	
3.89059373e+000	-6.99132778e+000	
3.89326217e+000	-7.06471002e+000	
3.89593062e+000	-7.13809227e+000	
3.89859907e+000	-7.21147451e+000	
3.90126751e+000	-7.28485676e+000	
3.90393596e+000	-7.35823900e+000	
