% Column 0: Length, mm
% Column 1: |D|, C/m^2
1.95597065e+000	5.31251265e-007	
1.95863909e+000	5.31251265e-007	
1.96130754e+000	5.31251265e-007	
1.96397598e+000	5.31251265e-007	
1.96664443e+000	5.31251265e-007	
1.96931288e+000	5.31251265e-007	
1.97198132e+000	5.31251265e-007	
1.97464977e+000	5.31251265e-007	
1.97731821e+000	5.31251265e-007	
1.97998666e+000	5.31251265e-007	
1.98265510e+000	5.31251265e-007	
1.98532355e+000	5.31251265e-007	
1.98799199e+000	5.31251265e-007	
1.99066044e+000	5.31251265e-007	
1.99332889e+000	5.31251265e-007	
1.99599733e+000	5.31251265e-007	
1.99866578e+000	5.31251265e-007	
2.00133422e+000	5.31251265e-007	
2.00400267e+000	5.31251265e-007	
2.00667111e+000	5.31251265e-007	
2.00933956e+000	5.31251265e-007	
2.01200801e+000	5.31251265e-007	
2.01467645e+000	5.31251265e-007	
2.01734490e+000	5.31251265e-007	
2.02001334e+000	5.31251265e-007	
2.02268179e+000	5.31251265e-007	
2.02535023e+000	5.31251265e-007	
2.02801868e+000	5.31251265e-007	
2.03068712e+000	5.31251265e-007	
2.03335557e+000	5.31251265e-007	
2.03602402e+000	5.31251265e-007	
2.03869246e+000	5.31251265e-007	
2.04136091e+000	5.31251265e-007	
2.04402935e+000	5.31251265e-007	
2.04669780e+000	5.31251265e-007	
2.04936624e+000	5.31251265e-007	
2.05203469e+000	5.31251265e-007	
2.05470314e+000	5.31251265e-007	
2.05737158e+000	5.31251265e-007	
2.06004003e+000	5.31251265e-007	
2.06270847e+000	5.31251265e-007	
2.06537692e+000	5.31251265e-007	
2.06804536e+000	5.31251265e-007	
2.07071381e+000	5.31251265e-007	
2.07338225e+000	5.31251265e-007	
2.07605070e+000	5.31251265e-007	
2.07871915e+000	5.31251265e-007	
2.08138759e+000	5.31251265e-007	
2.08405604e+000	5.31251265e-007	
2.08672448e+000	5.31251265e-007	
2.08939293e+000	5.31251265e-007	
2.09206137e+000	5.31251265e-007	
2.09472982e+000	5.31251265e-007	
2.09739827e+000	5.31251265e-007	
2.10006671e+000	5.31251265e-007	
2.10273516e+000	5.31251265e-007	
2.10540360e+000	5.31251265e-007	
2.10807205e+000	5.31251265e-007	
2.11074049e+000	5.31251265e-007	
2.11340894e+000	5.31251265e-007	
2.11607738e+000	5.31251265e-007	
2.11874583e+000	5.31251265e-007	
2.12141428e+000	5.31251265e-007	
2.12408272e+000	5.31251265e-007	
2.12675117e+000	5.31251265e-007	
2.12941961e+000	5.31251265e-007	
2.13208806e+000	5.31251265e-007	
2.13475650e+000	5.31251265e-007	
2.13742495e+000	5.31251265e-007	
2.14009340e+000	5.31251265e-007	
2.14276184e+000	5.31251265e-007	
2.14543029e+000	5.31251265e-007	
2.14809873e+000	5.31251265e-007	
2.15076718e+000	5.31251265e-007	
2.15343562e+000	5.31251265e-007	
2.15610407e+000	5.31251265e-007	
2.15877252e+000	5.31251265e-007	
2.16144096e+000	5.31251265e-007	
2.16410941e+000	5.31251265e-007	
2.16677785e+000	5.31251265e-007	
2.16944630e+000	5.31251265e-007	
2.17211474e+000	5.31251265e-007	
2.17478319e+000	5.31251265e-007	
2.17745163e+000	5.31251265e-007	
2.18012008e+000	5.31251265e-007	
2.18278853e+000	5.31251265e-007	
2.18545697e+000	5.31251265e-007	
2.18812542e+000	5.31251265e-007	
2.19079386e+000	5.31251265e-007	
2.19346231e+000	5.31251265e-007	
2.19613075e+000	5.31251265e-007	
2.19879920e+000	5.31251265e-007	
2.20146765e+000	5.31251265e-007	
2.20413609e+000	5.31251265e-007	
2.20680454e+000	5.31251265e-007	
2.20947298e+000	5.31251265e-007	
2.21214143e+000	5.31251265e-007	
2.21480987e+000	5.31251265e-007	
2.21747832e+000	5.31251265e-007	
2.22014676e+000	5.31251265e-007	
2.22281521e+000	5.31251265e-007	
2.22548366e+000	5.31251265e-007	
2.22815210e+000	5.31251265e-007	
2.23082055e+000	5.31251265e-007	
2.23348899e+000	5.31251265e-007	
2.23615744e+000	5.31251265e-007	
2.23882588e+000	5.31251265e-007	
2.24149433e+000	5.31251265e-007	
2.24416278e+000	5.31251265e-007	
2.24683122e+000	5.31251265e-007	
2.24949967e+000	5.31251265e-007	
2.25216811e+000	5.31251265e-007	
2.25483656e+000	5.31251265e-007	
2.25750500e+000	5.31251265e-007	
2.26017345e+000	5.31251265e-007	
2.26284189e+000	5.31251265e-007	
2.26551034e+000	5.31251265e-007	
2.26817879e+000	5.31251265e-007	
2.27084723e+000	5.31251265e-007	
2.27351568e+000	5.31251265e-007	
2.27618412e+000	5.31251265e-007	
2.27885257e+000	5.31251265e-007	
2.28152101e+000	5.31251265e-007	
2.28418946e+000	5.31251265e-007	
2.28685791e+000	5.31251265e-007	
2.28952635e+000	5.31251265e-007	
2.29219480e+000	5.31251265e-007	
2.29486324e+000	5.31251265e-007	
2.29753169e+000	5.31251265e-007	
2.30020013e+000	5.31251265e-007	
2.30286858e+000	5.31251265e-007	
2.30553702e+000	5.31251265e-007	
2.30820547e+000	5.31251265e-007	
2.31087392e+000	5.31251265e-007	
2.31354236e+000	5.31251265e-007	
2.31621081e+000	5.31251265e-007	
2.31887925e+000	5.31251265e-007	
2.32154770e+000	5.31251265e-007	
2.32421614e+000	5.31251265e-007	
2.32688459e+000	5.31251265e-007	
2.32955304e+000	5.31251265e-007	
2.33222148e+000	5.31251265e-007	
2.33488993e+000	5.31251265e-007	
2.33755837e+000	5.31251265e-007	
2.34022682e+000	5.31251265e-007	
2.34289526e+000	5.31251265e-007	
2.34556371e+000	5.31251265e-007	
2.34823215e+000	5.31251265e-007	
2.35090060e+000	5.31251265e-007	
2.35356905e+000	5.31251265e-007	
2.35623749e+000	5.31251265e-007	
2.35890594e+000	5.31251265e-007	
2.36157438e+000	5.31251265e-007	
2.36424283e+000	5.31251265e-007	
2.36691127e+000	5.31251265e-007	
2.36957972e+000	5.31251265e-007	
2.37224817e+000	5.31251265e-007	
2.37491661e+000	5.31251265e-007	
2.37758506e+000	5.31251265e-007	
2.38025350e+000	5.31251265e-007	
2.38292195e+000	5.31251265e-007	
2.38559039e+000	5.31251265e-007	
2.38825884e+000	5.31251265e-007	
2.39092728e+000	5.31251265e-007	
2.39359573e+000	5.31251265e-007	
2.39626418e+000	5.31251265e-007	
2.39893262e+000	5.31251265e-007	
2.40160107e+000	5.31251265e-007	
2.40426951e+000	5.31251265e-007	
2.40693796e+000	5.31251265e-007	
2.40960640e+000	5.31251265e-007	
2.41227485e+000	5.31251265e-007	
2.41494330e+000	5.31251265e-007	
2.41761174e+000	5.31251266e-007	
2.42028019e+000	5.31251266e-007	
2.42294863e+000	5.31251266e-007	
2.42561708e+000	5.31251266e-007	
2.42828552e+000	5.31251266e-007	
2.43095397e+000	5.31251266e-007	
2.43362241e+000	5.31251266e-007	
2.43629086e+000	5.31251266e-007	
2.43895931e+000	5.31251266e-007	
2.44162775e+000	5.31251266e-007	
2.44429620e+000	5.31251266e-007	
2.44696464e+000	5.31251266e-007	
2.44963309e+000	5.31251266e-007	
2.45230153e+000	5.31251266e-007	
2.45496998e+000	5.31251266e-007	
2.45763843e+000	5.31251266e-007	
2.46030687e+000	5.31251266e-007	
2.46297532e+000	5.31251266e-007	
2.46564376e+000	5.31251266e-007	
2.46831221e+000	5.31251266e-007	
2.47098065e+000	5.31251266e-007	
2.47364910e+000	5.31251266e-007	
2.47631755e+000	5.31251266e-007	
2.47898599e+000	5.31251266e-007	
2.48165444e+000	5.31251266e-007	
2.48432288e+000	5.31251266e-007	
2.48699133e+000	5.31251266e-007	
2.48965977e+000	5.31251266e-007	
2.49232822e+000	5.31251266e-007	
2.49499666e+000	5.31251266e-007	
2.49766511e+000	5.31251266e-007	
2.50033356e+000	5.31251266e-007	
2.50300200e+000	5.31251266e-007	
2.50567045e+000	5.31251266e-007	
2.50833889e+000	5.31251266e-007	
2.51100734e+000	5.31251266e-007	
2.51367578e+000	5.31251266e-007	
2.51634423e+000	5.31251266e-007	
2.51901268e+000	5.31251266e-007	
2.52168112e+000	5.31251266e-007	
2.52434957e+000	5.31251266e-007	
2.52701801e+000	5.31251266e-007	
2.52968646e+000	5.31251266e-007	
2.53235490e+000	5.31251266e-007	
2.53502335e+000	5.31251266e-007	
2.53769179e+000	5.31251266e-007	
2.54036024e+000	5.31251266e-007	
2.54302869e+000	5.31251266e-007	
2.54569713e+000	5.31251266e-007	
2.54836558e+000	5.31251266e-007	
2.55103402e+000	5.31251266e-007	
2.55370247e+000	5.31251266e-007	
2.55637091e+000	5.31251266e-007	
2.55903936e+000	5.31251266e-007	
2.56170781e+000	5.31251266e-007	
2.56437625e+000	5.31251266e-007	
2.56704470e+000	5.31251266e-007	
2.56971314e+000	5.31251266e-007	
2.57238159e+000	5.31251266e-007	
2.57505003e+000	5.31251266e-007	
2.57771848e+000	5.31251266e-007	
2.58038692e+000	5.31251266e-007	
2.58305537e+000	5.31251266e-007	
2.58572382e+000	5.31251266e-007	
2.58839226e+000	5.31251266e-007	
2.59106071e+000	5.31251266e-007	
2.59372915e+000	5.31251266e-007	
2.59639760e+000	5.31251266e-007	
2.59906604e+000	5.31251266e-007	
2.60173449e+000	5.31251266e-007	
2.60440294e+000	5.31251266e-007	
2.60707138e+000	5.31251266e-007	
2.60973983e+000	5.31251266e-007	
2.61240827e+000	5.31251266e-007	
2.61507672e+000	5.31251266e-007	
2.61774516e+000	5.31251266e-007	
2.62041361e+000	5.31251266e-007	
2.62308205e+000	5.31251266e-007	
2.62575050e+000	5.31251266e-007	
2.62841895e+000	5.31251266e-007	
2.63108739e+000	5.31251266e-007	
2.63375584e+000	5.31251266e-007	
2.63642428e+000	5.31251266e-007	
2.63909273e+000	5.31251266e-007	
2.64176117e+000	5.31251266e-007	
2.64442962e+000	5.31251266e-007	
2.64709807e+000	5.31251266e-007	
2.64976651e+000	5.31251266e-007	
2.65243496e+000	5.31251266e-007	
2.65510340e+000	5.31251266e-007	
2.65777185e+000	5.31251266e-007	
2.66044029e+000	5.31251266e-007	
2.66310874e+000	5.31251266e-007	
2.66577718e+000	5.31251266e-007	
2.66844563e+000	5.31251266e-007	
2.67111408e+000	5.31251266e-007	
2.67378252e+000	5.31251266e-007	
2.67645097e+000	5.31251266e-007	
2.67911941e+000	5.31251266e-007	
2.68178786e+000	5.31251266e-007	
2.68445630e+000	5.31251266e-007	
2.68712475e+000	5.31251266e-007	
2.68979320e+000	5.31251266e-007	
2.69246164e+000	5.31251266e-007	
2.69513009e+000	5.31251266e-007	
2.69779853e+000	5.31251266e-007	
2.70046698e+000	5.31251267e-007	
2.70313542e+000	5.31251267e-007	
2.70580387e+000	5.31251267e-007	
2.70847231e+000	5.31251267e-007	
2.71114076e+000	5.31251267e-007	
2.71380921e+000	5.31251267e-007	
2.71647765e+000	5.31251267e-007	
2.71914610e+000	5.31251267e-007	
2.72181454e+000	5.31251267e-007	
2.72448299e+000	5.31251267e-007	
2.72715143e+000	5.31251267e-007	
2.72981988e+000	5.31251267e-007	
2.73248833e+000	5.31251267e-007	
2.73515677e+000	5.31251267e-007	
2.73782522e+000	5.31251267e-007	
2.74049366e+000	5.31251267e-007	
2.74316211e+000	5.31251267e-007	
2.74583055e+000	5.31251267e-007	
2.74849900e+000	5.31251267e-007	
2.75116744e+000	5.31251267e-007	
2.75383589e+000	5.31251267e-007	
2.75650434e+000	5.31251267e-007	
2.75917278e+000	5.31251267e-007	
2.76184123e+000	5.31251267e-007	
2.76450967e+000	5.31251267e-007	
2.76717812e+000	5.31251267e-007	
2.76984656e+000	5.31251267e-007	
2.77251501e+000	5.31251267e-007	
2.77518346e+000	5.31251267e-007	
2.77785190e+000	5.31251267e-007	
2.78052035e+000	5.31251267e-007	
2.78318879e+000	5.31251267e-007	
2.78585724e+000	5.31251267e-007	
2.78852568e+000	5.31251267e-007	
2.79119413e+000	5.31251267e-007	
2.79386258e+000	5.31251267e-007	
2.79653102e+000	5.31251267e-007	
2.79919947e+000	5.31251267e-007	
2.80186791e+000	5.31251267e-007	
2.80453636e+000	5.31251267e-007	
2.80720480e+000	5.31251267e-007	
2.80987325e+000	5.31251267e-007	
2.81254169e+000	5.31251267e-007	
2.81521014e+000	5.31251268e-007	
2.81787859e+000	5.31251268e-007	
2.82054703e+000	5.31251268e-007	
2.82321548e+000	5.31251268e-007	
2.82588392e+000	5.31251268e-007	
2.82855237e+000	5.31251268e-007	
2.83122081e+000	5.31251268e-007	
2.83388926e+000	5.31251268e-007	
2.83655771e+000	5.31251268e-007	
2.83922615e+000	5.31251268e-007	
2.84189460e+000	5.31251268e-007	
2.84456304e+000	5.31251268e-007	
2.84723149e+000	5.31251268e-007	
2.84989993e+000	5.31251268e-007	
2.85256838e+000	5.31251268e-007	
2.85523682e+000	5.31251268e-007	
2.85790527e+000	5.31251268e-007	
2.86057372e+000	5.31251268e-007	
2.86324216e+000	5.31251268e-007	
2.86591061e+000	5.31251268e-007	
2.86857905e+000	5.31251268e-007	
2.87124750e+000	5.31251268e-007	
2.87391594e+000	5.31251268e-007	
2.87658439e+000	5.31251268e-007	
2.87925284e+000	5.31251268e-007	
2.88192128e+000	5.31251268e-007	
2.88458973e+000	5.31251268e-007	
2.88725817e+000	5.31251268e-007	
2.88992662e+000	5.31251268e-007	
2.89259506e+000	5.31251268e-007	
2.89526351e+000	5.31251268e-007	
2.89793195e+000	5.31251268e-007	
2.90060040e+000	5.31251268e-007	
2.90326885e+000	5.31251268e-007	
2.90593729e+000	5.31251268e-007	
2.90860574e+000	5.31251268e-007	
2.91127418e+000	5.31251268e-007	
2.91394263e+000	5.31251268e-007	
2.91661107e+000	5.31251268e-007	
2.91927952e+000	5.31251268e-007	
2.92194797e+000	5.31251268e-007	
2.92461641e+000	5.31251268e-007	
2.92728486e+000	5.31251268e-007	
2.92995330e+000	5.31251269e-007	
2.93262175e+000	5.31251269e-007	
2.93529019e+000	5.31251269e-007	
2.93795864e+000	5.31251269e-007	
2.94062708e+000	5.31251269e-007	
2.94329553e+000	5.31251269e-007	
2.94596398e+000	5.31251269e-007	
2.94863242e+000	5.31251269e-007	
2.95130087e+000	5.31251269e-007	
2.95396931e+000	5.31251269e-007	
2.95663776e+000	5.31251269e-007	
2.95930620e+000	5.31251269e-007	
2.96197465e+000	5.31251269e-007	
2.96464310e+000	5.31251269e-007	
2.96731154e+000	5.31251269e-007	
2.96997999e+000	5.31251269e-007	
2.97264843e+000	5.31251269e-007	
2.97531688e+000	5.31251269e-007	
2.97798532e+000	5.31251269e-007	
2.98065377e+000	5.31251269e-007	
2.98332221e+000	5.31251269e-007	
2.98599066e+000	5.31251269e-007	
2.98865911e+000	5.31251269e-007	
2.99132755e+000	5.31251269e-007	
2.99399600e+000	5.31251269e-007	
2.99666444e+000	5.31251269e-007	
2.99933289e+000	5.31251269e-007	
3.00200133e+000	5.31251257e-007	
3.00466978e+000	5.31251257e-007	
3.00733823e+000	5.31251257e-007	
3.01000667e+000	5.31251257e-007	
3.01267512e+000	5.31251258e-007	
3.01534356e+000	5.31251258e-007	
3.01801201e+000	5.31251258e-007	
3.02068045e+000	5.31251258e-007	
3.02334890e+000	5.31251258e-007	
3.02601734e+000	5.31251258e-007	
3.02868579e+000	5.31251258e-007	
3.03135424e+000	5.31251258e-007	
3.03402268e+000	5.31251258e-007	
3.03669113e+000	5.31251258e-007	
3.03935957e+000	5.31251258e-007	
3.04202802e+000	5.31251258e-007	
3.04469646e+000	5.31251258e-007	
3.04736491e+000	5.31251258e-007	
3.05003336e+000	5.31251258e-007	
3.05270180e+000	5.31251258e-007	
3.05537025e+000	5.31251258e-007	
3.05803869e+000	5.31251258e-007	
3.06070714e+000	5.31251258e-007	
3.06337558e+000	5.31251258e-007	
3.06604403e+000	5.31251258e-007	
3.06871247e+000	5.31251258e-007	
3.07138092e+000	5.31251258e-007	
3.07404937e+000	5.31251258e-007	
3.07671781e+000	5.31251258e-007	
3.07938626e+000	5.31251258e-007	
3.08205470e+000	5.31251258e-007	
3.08472315e+000	5.31251258e-007	
3.08739159e+000	5.31251258e-007	
3.09006004e+000	5.31251258e-007	
3.09272849e+000	5.31251258e-007	
3.09539693e+000	5.31251258e-007	
3.09806538e+000	5.31251258e-007	
3.10073382e+000	5.31251258e-007	
3.10340227e+000	5.31251258e-007	
3.10607071e+000	5.31251258e-007	
3.10873916e+000	5.31251259e-007	
3.11140761e+000	5.31251259e-007	
3.11407605e+000	5.31251259e-007	
3.11674450e+000	5.31251259e-007	
3.11941294e+000	5.31251259e-007	
3.12208139e+000	5.31251259e-007	
3.12474983e+000	5.31251259e-007	
3.12741828e+000	5.31251259e-007	
3.13008672e+000	5.31251259e-007	
3.13275517e+000	5.31251259e-007	
3.13542362e+000	5.31251259e-007	
3.13809206e+000	5.31251259e-007	
3.14076051e+000	5.31251259e-007	
3.14342895e+000	5.31251259e-007	
3.14609740e+000	5.31251259e-007	
3.14876584e+000	5.31251259e-007	
3.15143429e+000	5.31251259e-007	
3.15410274e+000	5.31251259e-007	
3.15677118e+000	5.31251259e-007	
3.15943963e+000	5.31251259e-007	
3.16210807e+000	5.31251259e-007	
3.16477652e+000	5.31251259e-007	
3.16744496e+000	5.31251259e-007	
3.17011341e+000	5.31251259e-007	
3.17278185e+000	5.31251259e-007	
3.17545030e+000	5.31251259e-007	
3.17811875e+000	5.31251259e-007	
3.18078719e+000	5.31251259e-007	
3.18345564e+000	5.31251259e-007	
3.18612408e+000	5.31251259e-007	
3.18879253e+000	5.31251259e-007	
3.19146097e+000	5.31251259e-007	
3.19412942e+000	5.31251259e-007	
3.19679787e+000	5.31251259e-007	
3.19946631e+000	5.31251259e-007	
3.20213476e+000	5.31251259e-007	
3.20480320e+000	5.31251260e-007	
3.20747165e+000	5.31251260e-007	
3.21014009e+000	5.31251260e-007	
3.21280854e+000	5.31251260e-007	
3.21547698e+000	5.31251260e-007	
3.21814543e+000	5.31251260e-007	
3.22081388e+000	5.31251260e-007	
3.22348232e+000	5.31251260e-007	
3.22615077e+000	5.31251260e-007	
3.22881921e+000	5.31251260e-007	
3.23148766e+000	5.31251260e-007	
3.23415610e+000	5.31251260e-007	
3.23682455e+000	5.31251260e-007	
3.23949300e+000	5.31251260e-007	
3.24216144e+000	5.31251260e-007	
3.24482989e+000	5.31251260e-007	
3.24749833e+000	5.31251260e-007	
3.25016678e+000	5.31251260e-007	
3.25283522e+000	5.31251260e-007	
3.25550367e+000	5.31251260e-007	
3.25817211e+000	5.31251260e-007	
3.26084056e+000	5.31251260e-007	
3.26350901e+000	5.31251260e-007	
3.26617745e+000	5.31251260e-007	
3.26884590e+000	5.31251260e-007	
3.27151434e+000	5.31251260e-007	
3.27418279e+000	5.31251260e-007	
3.27685123e+000	5.31251260e-007	
3.27951968e+000	5.31251260e-007	
3.28218813e+000	5.31251260e-007	
3.28485657e+000	5.31251260e-007	
3.28752502e+000	5.31251260e-007	
3.29019346e+000	5.31251260e-007	
3.29286191e+000	5.31251260e-007	
3.29553035e+000	5.31251260e-007	
3.29819880e+000	5.31251260e-007	
3.30086724e+000	5.31251260e-007	
3.30353569e+000	5.31251261e-007	
3.30620414e+000	5.31251261e-007	
3.30887258e+000	5.31251261e-007	
3.31154103e+000	5.31251261e-007	
3.31420947e+000	5.31251261e-007	
3.31687792e+000	5.31251261e-007	
3.31954636e+000	5.31251261e-007	
3.32221481e+000	5.31251261e-007	
3.32488326e+000	5.31251261e-007	
3.32755170e+000	5.31251261e-007	
3.33022015e+000	5.31251261e-007	
3.33288859e+000	5.31251261e-007	
3.33555704e+000	5.31251261e-007	
3.33822548e+000	5.31251261e-007	
3.34089393e+000	5.31251260e-007	
3.34356237e+000	5.31251260e-007	
3.34623082e+000	5.31251260e-007	
3.34889927e+000	5.31251260e-007	
3.35156771e+000	5.31251260e-007	
3.35423616e+000	5.31251260e-007	
3.35690460e+000	5.31251260e-007	
3.35957305e+000	5.31251260e-007	
3.36224149e+000	5.31251260e-007	
3.36490994e+000	5.31251260e-007	
3.36757839e+000	5.31251260e-007	
3.37024683e+000	5.31251260e-007	
3.37291528e+000	5.31251260e-007	
3.37558372e+000	5.31251260e-007	
3.37825217e+000	5.31251260e-007	
3.38092061e+000	5.31251260e-007	
3.38358906e+000	5.31251260e-007	
3.38625751e+000	5.31251260e-007	
3.38892595e+000	5.31251260e-007	
3.39159440e+000	5.31251260e-007	
3.39426284e+000	5.31251260e-007	
3.39693129e+000	5.31251260e-007	
3.39959973e+000	5.31251260e-007	
3.40226818e+000	5.31251260e-007	
3.40493662e+000	5.31251260e-007	
3.40760507e+000	5.31251260e-007	
3.41027352e+000	5.31251260e-007	
3.41294196e+000	5.31251260e-007	
3.41561041e+000	5.31251260e-007	
3.41827885e+000	5.31251260e-007	
3.42094730e+000	5.31251260e-007	
3.42361574e+000	5.31251260e-007	
3.42628419e+000	5.31251260e-007	
3.42895264e+000	5.31251260e-007	
3.43162108e+000	5.31251260e-007	
3.43428953e+000	5.31251260e-007	
3.43695797e+000	5.31251260e-007	
3.43962642e+000	5.31251260e-007	
3.44229486e+000	5.31251260e-007	
3.44496331e+000	5.31251260e-007	
3.44763175e+000	5.31251260e-007	
3.45030020e+000	5.31251260e-007	
3.45296865e+000	5.31251260e-007	
3.45563709e+000	5.31251260e-007	
3.45830554e+000	5.31251260e-007	
3.46097398e+000	5.31251260e-007	
3.46364243e+000	5.31251260e-007	
3.46631087e+000	5.31251260e-007	
3.46897932e+000	5.31251260e-007	
3.47164777e+000	5.31251260e-007	
3.47431621e+000	5.31251260e-007	
3.47698466e+000	5.31251260e-007	
3.47965310e+000	5.31251260e-007	
3.48232155e+000	5.31251260e-007	
3.48498999e+000	5.31251259e-007	
3.48765844e+000	5.31251259e-007	
3.49032688e+000	5.31251259e-007	
3.49299533e+000	5.31251259e-007	
3.49566378e+000	5.31251259e-007	
3.49833222e+000	5.31251259e-007	
3.50100067e+000	5.31251259e-007	
3.50366911e+000	5.31251259e-007	
3.50633756e+000	5.31251259e-007	
3.50900600e+000	5.31251259e-007	
3.51167445e+000	5.31251259e-007	
3.51434290e+000	5.31251259e-007	
3.51701134e+000	5.31251259e-007	
3.51967979e+000	5.31251259e-007	
3.52234823e+000	5.31251259e-007	
3.52501668e+000	5.31251259e-007	
3.52768512e+000	5.31251259e-007	
3.53035357e+000	5.31251259e-007	
3.53302201e+000	5.31251259e-007	
3.53569046e+000	5.31251259e-007	
3.53835891e+000	5.31251259e-007	
3.54102735e+000	5.31251259e-007	
3.54369580e+000	5.31251258e-007	
3.54636424e+000	5.31251258e-007	
3.54903269e+000	5.31251258e-007	
3.55170113e+000	5.31251258e-007	
3.55436958e+000	5.31251258e-007	
3.55703803e+000	5.31251258e-007	
3.55970647e+000	5.31251258e-007	
3.56237492e+000	5.31251258e-007	
3.56504336e+000	5.31251258e-007	
3.56771181e+000	5.31251258e-007	
3.57038025e+000	5.31251258e-007	
3.57304870e+000	5.31251258e-007	
3.57571714e+000	5.31251258e-007	
3.57838559e+000	5.31251258e-007	
3.58105404e+000	5.31251258e-007	
3.58372248e+000	5.31251258e-007	
3.58639093e+000	5.31251258e-007	
3.58905937e+000	5.31251258e-007	
3.59172782e+000	5.31251257e-007	
3.59439626e+000	5.31251257e-007	
3.59706471e+000	5.31251257e-007	
3.59973316e+000	5.31251257e-007	
3.60240160e+000	5.31251257e-007	
3.60507005e+000	5.31251257e-007	
3.60773849e+000	5.31251257e-007	
3.61040694e+000	5.31251258e-007	
3.61307538e+000	5.31251258e-007	
3.61574383e+000	5.31251258e-007	
3.61841227e+000	5.31251258e-007	
3.62108072e+000	5.31251258e-007	
3.62374917e+000	5.31251258e-007	
3.62641761e+000	5.31251258e-007	
3.62908606e+000	5.31251258e-007	
3.63175450e+000	5.31251258e-007	
3.63442295e+000	5.31251258e-007	
3.63709139e+000	5.31251258e-007	
3.63975984e+000	5.31251258e-007	
3.64242829e+000	5.31251258e-007	
3.64509673e+000	5.31251258e-007	
3.64776518e+000	5.31251258e-007	
3.65043362e+000	5.31251259e-007	
3.65310207e+000	5.31251259e-007	
3.65577051e+000	5.31251259e-007	
3.65843896e+000	5.31251259e-007	
3.66110740e+000	5.31251259e-007	
3.66377585e+000	5.31251259e-007	
3.66644430e+000	5.31251259e-007	
3.66911274e+000	5.31251259e-007	
3.67178119e+000	5.31251259e-007	
3.67444963e+000	5.31251259e-007	
3.67711808e+000	5.31251259e-007	
3.67978652e+000	5.31251259e-007	
3.68245497e+000	5.31251259e-007	
3.68512342e+000	5.31251259e-007	
3.68779186e+000	5.31251259e-007	
3.69046031e+000	5.31251259e-007	
3.69312875e+000	5.31251260e-007	
3.69579720e+000	5.31251260e-007	
3.69846564e+000	5.31251260e-007	
3.70113409e+000	5.31251260e-007	
3.70380254e+000	5.31251260e-007	
3.70647098e+000	5.31251260e-007	
3.70913943e+000	5.31251260e-007	
3.71180787e+000	5.31251260e-007	
3.71447632e+000	5.31251260e-007	
3.71714476e+000	5.31251260e-007	
3.71981321e+000	5.31251260e-007	
3.72248165e+000	5.31251260e-007	
3.72515010e+000	5.31251260e-007	
3.72781855e+000	5.31251260e-007	
3.73048699e+000	5.31251260e-007	
3.73315544e+000	5.31251261e-007	
3.73582388e+000	5.31251261e-007	
3.73849233e+000	5.31251261e-007	
3.74116077e+000	5.31251261e-007	
3.74382922e+000	5.31251261e-007	
3.74649767e+000	5.31251261e-007	
3.74916611e+000	5.31251261e-007	
3.75183456e+000	5.31251261e-007	
3.75450300e+000	5.31251261e-007	
3.75717145e+000	5.31251261e-007	
3.75983989e+000	5.31251261e-007	
3.76250834e+000	5.31251261e-007	
3.76517678e+000	5.31251261e-007	
3.76784523e+000	5.31251261e-007	
3.77051368e+000	5.31251262e-007	
3.77318212e+000	5.31251262e-007	
3.77585057e+000	5.31251262e-007	
3.77851901e+000	5.31251262e-007	
3.78118746e+000	5.31251262e-007	
3.78385590e+000	5.31251262e-007	
3.78652435e+000	5.31251263e-007	
3.78919280e+000	5.31251263e-007	
3.79186124e+000	5.31251263e-007	
3.79452969e+000	5.31251263e-007	
3.79719813e+000	5.31251263e-007	
3.79986658e+000	5.31251263e-007	
3.80253502e+000	5.31251263e-007	
3.80520347e+000	5.31251264e-007	
3.80787191e+000	5.31251264e-007	
3.81054036e+000	5.31251264e-007	
3.81320881e+000	5.31251264e-007	
3.81587725e+000	5.31251264e-007	
3.81854570e+000	5.31251264e-007	
3.82121414e+000	5.31251265e-007	
3.82388259e+000	5.31251265e-007	
3.82655103e+000	5.31251265e-007	
3.82921948e+000	5.31251265e-007	
3.83188793e+000	5.31251265e-007	
3.83455637e+000	5.31251265e-007	
3.83722482e+000	5.31251265e-007	
3.83989326e+000	5.31251266e-007	
3.84256171e+000	5.31251266e-007	
3.84523015e+000	5.31251266e-007	
3.84789860e+000	5.31251266e-007	
3.85056704e+000	5.31251266e-007	
3.85323549e+000	5.31251266e-007	
3.85590394e+000	5.31251267e-007	
3.85857238e+000	5.31251267e-007	
3.86124083e+000	5.31251266e-007	
3.86390927e+000	5.31251266e-007	
3.86657772e+000	5.31251266e-007	
3.86924616e+000	5.31251265e-007	
3.87191461e+000	5.31251265e-007	
3.87458306e+000	5.31251265e-007	
3.87725150e+000	5.31251264e-007	
3.87991995e+000	5.31251264e-007	
3.88258839e+000	5.31251264e-007	
3.88525684e+000	5.31251263e-007	
3.88792528e+000	5.31251263e-007	
3.89059373e+000	5.31251263e-007	
3.89326217e+000	5.31251262e-007	
3.89593062e+000	5.31251262e-007	
3.89859907e+000	5.31251262e-007	
3.90126751e+000	5.31251261e-007	
3.90393596e+000	5.31251261e-007	
3.90660440e+000	5.31251261e-007	
3.90927285e+000	5.31251260e-007	
3.91194129e+000	5.31251260e-007	
3.91460974e+000	5.31251260e-007	
