% Column 0: Length, m
% Column 1: |B|, Tesla
4.40693796e+000	3.69352240e-002	
4.41294196e+000	3.68977631e-002	
4.41894596e+000	3.68603021e-002	
4.42494997e+000	3.68228412e-002	
4.43095397e+000	3.67853803e-002	
4.43695797e+000	3.67479194e-002	
4.44296197e+000	3.67104585e-002	
4.44896598e+000	3.66729977e-002	
4.45496998e+000	3.66355369e-002	
4.46097398e+000	3.65980760e-002	
4.46697799e+000	3.65606152e-002	
4.47298199e+000	3.65231544e-002	
4.47898599e+000	3.64856937e-002	
4.48498999e+000	3.64482329e-002	
4.49099400e+000	3.64107722e-002	
4.49699800e+000	3.63733115e-002	
4.50300200e+000	3.63358508e-002	
4.50900600e+000	3.62983901e-002	
4.51501001e+000	3.62609294e-002	
4.52101401e+000	3.62234688e-002	
4.52701801e+000	3.61860081e-002	
4.53302201e+000	3.61485475e-002	
4.53902602e+000	3.61110869e-002	
4.54503002e+000	3.60736263e-002	
4.55103402e+000	3.60361658e-002	
4.55703803e+000	3.59987052e-002	
4.56304203e+000	3.59612447e-002	
4.56904603e+000	3.59237842e-002	
4.57505003e+000	3.58863237e-002	
4.58105404e+000	3.58488632e-002	
4.58705804e+000	3.58114028e-002	
4.59306204e+000	3.57739423e-002	
4.59906604e+000	3.57364819e-002	
4.60507005e+000	3.56990215e-002	
4.61107405e+000	3.56615611e-002	
4.61707805e+000	3.56241007e-002	
4.62308205e+000	3.55866404e-002	
4.62908606e+000	3.55491800e-002	
4.63509006e+000	3.55117197e-002	
4.64109406e+000	3.54742594e-002	
4.64709807e+000	3.54367992e-002	
4.65310207e+000	3.53993389e-002	
4.65910607e+000	3.53618787e-002	
4.66511007e+000	3.53244184e-002	
4.67111408e+000	3.52869582e-002	
4.67711808e+000	3.52494980e-002	
4.68312208e+000	3.52120379e-002	
4.68912608e+000	3.51745777e-002	
4.69513009e+000	3.51371176e-002	
4.70113409e+000	3.50996575e-002	
4.70713809e+000	3.50619308e-002	
4.71314209e+000	3.50217136e-002	
4.71914610e+000	3.49814969e-002	
4.72515010e+000	3.49412806e-002	
4.73115410e+000	3.49010649e-002	
4.73715811e+000	3.48654484e-002	
4.74316211e+000	3.48323540e-002	
4.74916611e+000	3.47992595e-002	
4.75517011e+000	3.47661651e-002	
4.76117412e+000	3.47330707e-002	
4.76717812e+000	3.46999762e-002	
4.77318212e+000	3.46668818e-002	
4.77918612e+000	3.46337874e-002	
4.78519013e+000	3.46006929e-002	
4.79119413e+000	3.45675985e-002	
4.79719813e+000	3.45345041e-002	
4.80320213e+000	3.45014097e-002	
4.80920614e+000	3.44683152e-002	
4.81521014e+000	3.44352208e-002	
4.82121414e+000	3.44021264e-002	
4.82721815e+000	3.43690320e-002	
4.83322215e+000	3.43359376e-002	
4.83922615e+000	3.43028431e-002	
4.84523015e+000	3.42697487e-002	
4.85123416e+000	3.42366543e-002	
4.85723816e+000	3.42035599e-002	
4.86324216e+000	3.41704655e-002	
4.86924616e+000	3.41373711e-002	
4.87525017e+000	3.41042767e-002	
4.88125417e+000	3.40711823e-002	
4.88725817e+000	3.40380879e-002	
4.89326217e+000	3.40049935e-002	
4.89926618e+000	3.39718991e-002	
4.90527018e+000	3.39388047e-002	
4.91127418e+000	3.39057103e-002	
4.91727819e+000	3.38726159e-002	
4.92328219e+000	3.38395215e-002	
4.92928619e+000	3.38064271e-002	
4.93529019e+000	3.37733327e-002	
4.94129420e+000	3.37402383e-002	
4.94729820e+000	3.37071439e-002	
4.95330220e+000	3.36740495e-002	
4.95930620e+000	3.36409552e-002	
4.96531021e+000	3.36078608e-002	
4.97131421e+000	3.35747664e-002	
4.97731821e+000	3.35416720e-002	
4.98332221e+000	3.35085776e-002	
4.98932622e+000	3.34754833e-002	
4.99533022e+000	3.34423889e-002	
5.00133422e+000	3.34092945e-002	
5.00733823e+000	3.33762001e-002	
5.01334223e+000	3.33431058e-002	
5.01934623e+000	3.33100114e-002	
5.02535023e+000	3.32769170e-002	
5.03135424e+000	3.32438227e-002	
5.03735824e+000	3.32107283e-002	
5.04336224e+000	3.31776340e-002	
5.04936624e+000	3.31445396e-002	
5.05537025e+000	3.31114452e-002	
5.06137425e+000	3.30783509e-002	
5.06737825e+000	3.30458724e-002	
5.07338225e+000	3.30159118e-002	
5.07938626e+000	3.29859518e-002	
5.08539026e+000	3.29559924e-002	
5.09139426e+000	3.29260338e-002	
5.09739827e+000	3.28960757e-002	
5.10340227e+000	3.28661183e-002	
5.10940627e+000	3.28361615e-002	
5.11541027e+000	3.28062054e-002	
5.12141428e+000	3.27762499e-002	
5.12741828e+000	3.27443949e-002	
5.13342228e+000	3.27113298e-002	
5.13942628e+000	3.26782647e-002	
5.14543029e+000	3.26451996e-002	
5.15143429e+000	3.26121346e-002	
5.15743829e+000	3.25790696e-002	
5.16344229e+000	3.25460046e-002	
5.16944630e+000	3.25129397e-002	
5.17545030e+000	3.24798749e-002	
5.18145430e+000	3.24468100e-002	
5.18745831e+000	3.24137453e-002	
5.19346231e+000	3.23806805e-002	
5.19946631e+000	3.23476158e-002	
5.20547031e+000	3.23145512e-002	
5.21147432e+000	3.22814865e-002	
5.21747832e+000	3.22484220e-002	
5.22348232e+000	3.22153574e-002	
5.22948632e+000	3.21822929e-002	
5.23549033e+000	3.21492285e-002	
5.24149433e+000	3.21161641e-002	
5.24749833e+000	3.20830997e-002	
5.25350233e+000	3.20500354e-002	
5.25950634e+000	3.20169711e-002	
5.26551034e+000	3.19839069e-002	
5.27151434e+000	3.19508427e-002	
5.27751835e+000	3.19177786e-002	
5.28352235e+000	3.18847145e-002	
5.28952635e+000	3.18516504e-002	
5.29553035e+000	3.18185864e-002	
5.30153436e+000	3.17855224e-002	
5.30753836e+000	3.17524585e-002	
5.31354236e+000	3.17193946e-002	
5.31954636e+000	3.16863308e-002	
5.32555037e+000	3.16532670e-002	
5.33155437e+000	3.16202032e-002	
5.33755837e+000	3.15871395e-002	
5.34356237e+000	3.15544749e-002	
5.34956638e+000	3.15234075e-002	
5.35557038e+000	3.14923402e-002	
5.36157438e+000	3.14612729e-002	
5.36757839e+000	3.14302056e-002	
5.37358239e+000	3.13991384e-002	
5.37958639e+000	3.13680711e-002	
5.38559039e+000	3.13370039e-002	
5.39159440e+000	3.13059366e-002	
5.39759840e+000	3.12748694e-002	
5.40360240e+000	3.12438022e-002	
5.40960640e+000	3.12127350e-002	
5.41561041e+000	3.11816678e-002	
5.42161441e+000	3.11506007e-002	
5.42761841e+000	3.11195335e-002	
5.43362241e+000	3.10884664e-002	
5.43962642e+000	3.10573992e-002	
5.44563042e+000	3.10263321e-002	
5.45163442e+000	3.09952650e-002	
5.45763843e+000	3.09641979e-002	
5.46364243e+000	3.09331309e-002	
5.46964643e+000	3.09020638e-002	
5.47565043e+000	3.08709968e-002	
5.48165444e+000	3.08399297e-002	
5.48765844e+000	3.08130292e-002	
5.49366244e+000	3.07862294e-002	
5.49966644e+000	3.07594297e-002	
5.50567045e+000	3.07326300e-002	
5.51167445e+000	3.07058304e-002	
5.51767845e+000	3.06790307e-002	
5.52368245e+000	3.06522312e-002	
5.52968646e+000	3.06254316e-002	
5.53569046e+000	3.05986321e-002	
5.54169446e+000	3.05718326e-002	
5.54769847e+000	3.05450332e-002	
5.55370247e+000	3.05182338e-002	
5.55970647e+000	3.04914344e-002	
5.56571047e+000	3.04646350e-002	
5.57171448e+000	3.04378357e-002	
5.57771848e+000	3.04110365e-002	
5.58372248e+000	3.03842372e-002	
5.58972648e+000	3.03574380e-002	
5.59573049e+000	3.03306388e-002	
5.60173449e+000	3.03038397e-002	
5.60773849e+000	3.02770406e-002	
5.61374249e+000	3.02502415e-002	
5.61974650e+000	3.02234425e-002	
5.62575050e+000	3.01966435e-002	
5.63175450e+000	3.01698446e-002	
5.63775851e+000	3.01430456e-002	
5.64376251e+000	3.01162467e-002	
5.64976651e+000	3.00894479e-002	
5.65577051e+000	3.00626491e-002	
5.66177452e+000	3.00358503e-002	
5.66777852e+000	3.00090516e-002	
5.67378252e+000	2.99822528e-002	
5.67978652e+000	2.99554542e-002	
5.68579053e+000	2.99286555e-002	
5.69179453e+000	2.99018569e-002	
5.69779853e+000	2.98750584e-002	
5.70380254e+000	2.98482599e-002	
5.70980654e+000	2.98214614e-002	
5.71581054e+000	2.97946629e-002	
5.72181454e+000	2.97678645e-002	
5.72781855e+000	2.97410661e-002	
5.73382255e+000	2.97142678e-002	
5.73982655e+000	2.96874695e-002	
5.74583055e+000	2.96606712e-002	
5.75183456e+000	2.96338730e-002	
5.75783856e+000	2.96070748e-002	
5.76384256e+000	2.95802766e-002	
5.76984656e+000	2.95534785e-002	
5.77585057e+000	2.95280748e-002	
5.78185457e+000	2.95042293e-002	
5.78785857e+000	2.94806977e-002	
5.79386258e+000	2.94571668e-002	
5.79986658e+000	2.94336365e-002	
5.80587058e+000	2.94101068e-002	
5.81187458e+000	2.93865778e-002	
5.81787859e+000	2.93630495e-002	
5.82388259e+000	2.93395219e-002	
5.82988659e+000	2.93159949e-002	
5.83589059e+000	2.92924686e-002	
5.84189460e+000	2.92689429e-002	
5.84789860e+000	2.92454180e-002	
5.85390260e+000	2.92218937e-002	
5.85990660e+000	2.91983701e-002	
5.86591061e+000	2.91748471e-002	
5.87191461e+000	2.91513249e-002	
5.87791861e+000	2.91278033e-002	
5.88392262e+000	2.91042824e-002	
5.88992662e+000	2.90807622e-002	
5.89593062e+000	2.90572427e-002	
5.90193462e+000	2.90337238e-002	
5.90793863e+000	2.90102057e-002	
5.91394263e+000	2.89866882e-002	
5.91994663e+000	2.89631714e-002	
5.92595063e+000	2.89396554e-002	
5.93195464e+000	2.89161400e-002	
5.93795864e+000	2.88926253e-002	
5.94396264e+000	2.88691113e-002	
5.94996664e+000	2.88455981e-002	
5.95597065e+000	2.88220855e-002	
5.96197465e+000	2.87985736e-002	
5.96797865e+000	2.87750625e-002	
5.97398266e+000	2.87515520e-002	
5.97998666e+000	2.87280423e-002	
5.98599066e+000	2.87045332e-002	
5.99199466e+000	2.86810249e-002	
5.99799867e+000	2.86575173e-002	
6.00400267e+000	2.86340104e-002	
6.01000667e+000	2.86105042e-002	
6.01601067e+000	2.85869988e-002	
6.02201468e+000	2.85634940e-002	
6.02801868e+000	2.85399900e-002	
6.03402268e+000	2.85143850e-002	
6.04002668e+000	2.84873809e-002	
6.04603069e+000	2.84603772e-002	
6.05203469e+000	2.84333738e-002	
6.05803869e+000	2.84063707e-002	
6.06404270e+000	2.83793679e-002	
6.07004670e+000	2.83523654e-002	
6.07605070e+000	2.83253632e-002	
6.08205470e+000	2.82983614e-002	
6.08805871e+000	2.82713598e-002	
6.09406271e+000	2.82443586e-002	
6.10006671e+000	2.82173578e-002	
6.10607071e+000	2.81903572e-002	
6.11207472e+000	2.81633570e-002	
6.11807872e+000	2.81363571e-002	
6.12408272e+000	2.81100696e-002	
6.13008672e+000	2.80850074e-002	
6.13609073e+000	2.80599453e-002	
6.14209473e+000	2.80348834e-002	
6.14809873e+000	2.80098216e-002	
6.15410274e+000	2.79847600e-002	
6.16010674e+000	2.79596986e-002	
6.16611074e+000	2.79346374e-002	
6.17211474e+000	2.79095763e-002	
6.17811875e+000	2.78845154e-002	
6.18412275e+000	2.78594546e-002	
6.19012675e+000	2.78343941e-002	
6.19613075e+000	2.78093336e-002	
6.20213476e+000	2.77842734e-002	
6.20813876e+000	2.77592133e-002	
6.21414276e+000	2.77341534e-002	
6.22014676e+000	2.77090937e-002	
6.22615077e+000	2.76840341e-002	
6.23215477e+000	2.76589747e-002	
6.23815877e+000	2.76339155e-002	
6.24416278e+000	2.76088564e-002	
6.25016678e+000	2.75837975e-002	
6.25617078e+000	2.75587388e-002	
6.26217478e+000	2.75336803e-002	
6.26817879e+000	2.75086219e-002	
6.27418279e+000	2.74835638e-002	
6.28018679e+000	2.74585057e-002	
6.28619079e+000	2.74334479e-002	
6.29219480e+000	2.74083902e-002	
6.29819880e+000	2.73833327e-002	
6.30420280e+000	2.73582754e-002	
6.31020680e+000	2.73332183e-002	
6.31621081e+000	2.73081613e-002	
6.32221481e+000	2.72831046e-002	
6.32821881e+000	2.72580480e-002	
6.33422282e+000	2.72329915e-002	
6.34022682e+000	2.72079353e-002	
6.34623082e+000	2.71828792e-002	
6.35223482e+000	2.71578234e-002	
6.35823883e+000	2.71327676e-002	
6.36424283e+000	2.71077121e-002	
6.37024683e+000	2.70826568e-002	
6.37625083e+000	2.70594737e-002	
6.38225484e+000	2.70365523e-002	
6.38825884e+000	2.70136311e-002	
6.39426284e+000	2.69907099e-002	
6.40026684e+000	2.69677889e-002	
6.40627085e+000	2.69448679e-002	
6.41227485e+000	2.69219471e-002	
6.41827885e+000	2.68990263e-002	
6.42428286e+000	2.68761056e-002	
6.43028686e+000	2.68541418e-002	
6.43629086e+000	2.68344560e-002	
6.44229486e+000	2.68147701e-002	
6.44829887e+000	2.67950843e-002	
6.45430287e+000	2.67753985e-002	
6.46030687e+000	2.67557126e-002	
6.46631087e+000	2.67360268e-002	
6.47231488e+000	2.67163410e-002	
6.47831888e+000	2.66966551e-002	
6.48432288e+000	2.66769693e-002	
6.49032688e+000	2.66572835e-002	
6.49633089e+000	2.66375977e-002	
6.50233489e+000	2.66179118e-002	
6.50833889e+000	2.65982260e-002	
6.51434290e+000	2.65785402e-002	
6.52034690e+000	2.65588543e-002	
6.52635090e+000	2.65391685e-002	
6.53235490e+000	2.65194827e-002	
6.53835891e+000	2.64997969e-002	
6.54436291e+000	2.64801110e-002	
6.55036691e+000	2.64604252e-002	
6.55637091e+000	2.64407394e-002	
6.56237492e+000	2.64210536e-002	
6.56837892e+000	2.64013677e-002	
6.57438292e+000	2.63816819e-002	
6.58038692e+000	2.63619961e-002	
6.58639093e+000	2.63423103e-002	
6.59239493e+000	2.63226244e-002	
6.59839893e+000	2.63029386e-002	
6.60440294e+000	2.62832528e-002	
6.61040694e+000	2.62635670e-002	
6.61641094e+000	2.62438811e-002	
6.62241494e+000	2.62241953e-002	
6.62841895e+000	2.62045095e-002	
6.63442295e+000	2.61848237e-002	
6.64042695e+000	2.61651379e-002	
6.64643095e+000	2.61454520e-002	
6.65243496e+000	2.61257662e-002	
6.65843896e+000	2.61060804e-002	
6.66444296e+000	2.60863946e-002	
6.67044696e+000	2.60667088e-002	
6.67645097e+000	2.60470229e-002	
6.68245497e+000	2.60273371e-002	
6.68845897e+000	2.60076513e-002	
6.69446298e+000	2.59879655e-002	
6.70046698e+000	2.59682797e-002	
6.70647098e+000	2.59481747e-002	
6.71247498e+000	2.59280079e-002	
6.71847899e+000	2.59078410e-002	
6.72448299e+000	2.58876742e-002	
6.73048699e+000	2.58675074e-002	
6.73649099e+000	2.58473406e-002	
6.74249500e+000	2.58271738e-002	
6.74849900e+000	2.58070070e-002	
6.75450300e+000	2.57868401e-002	
6.76050700e+000	2.57666733e-002	
6.76651101e+000	2.57465065e-002	
6.77251501e+000	2.57263397e-002	
6.77851901e+000	2.57081881e-002	
6.78452302e+000	2.56901480e-002	
6.79052702e+000	2.56721078e-002	
6.79653102e+000	2.56540677e-002	
6.80253502e+000	2.56360276e-002	
6.80853903e+000	2.56179876e-002	
6.81454303e+000	2.55999476e-002	
6.82054703e+000	2.55819076e-002	
6.82655103e+000	2.55638676e-002	
6.83255504e+000	2.55458277e-002	
6.83855904e+000	2.55277878e-002	
6.84456304e+000	2.55097480e-002	
6.85056704e+000	2.54917082e-002	
6.85657105e+000	2.54736684e-002	
6.86257505e+000	2.54556286e-002	
6.86857905e+000	2.54375889e-002	
6.87458306e+000	2.54195492e-002	
6.88058706e+000	2.54015096e-002	
6.88659106e+000	2.53834700e-002	
6.89259506e+000	2.53654304e-002	
6.89859907e+000	2.53473908e-002	
6.90460307e+000	2.53293513e-002	
6.91060707e+000	2.53111848e-002	
6.91661107e+000	2.52929540e-002	
6.92261508e+000	2.52747233e-002	
6.92861908e+000	2.52564925e-002	
6.93462308e+000	2.52382618e-002	
6.94062708e+000	2.52200311e-002	
6.94663109e+000	2.52018004e-002	
6.95263509e+000	2.51835698e-002	
6.95863909e+000	2.51653391e-002	
6.96464310e+000	2.51471085e-002	
6.97064710e+000	2.51288779e-002	
6.97665110e+000	2.51106473e-002	
6.98265510e+000	2.50924167e-002	
6.98865911e+000	2.50741861e-002	
6.99466311e+000	2.50559556e-002	
7.00066711e+000	2.50377250e-002	
7.00667111e+000	2.50194945e-002	
7.01267512e+000	2.50012640e-002	
7.01867912e+000	2.49830335e-002	
7.02468312e+000	2.49648030e-002	
7.03068712e+000	2.49465726e-002	
7.03669113e+000	2.49283422e-002	
7.04269513e+000	2.49101117e-002	
7.04869913e+000	2.48918813e-002	
7.05470314e+000	2.48736510e-002	
7.06070714e+000	2.48554206e-002	
7.06671114e+000	2.48371902e-002	
7.07271514e+000	2.48209433e-002	
7.07871915e+000	2.48046968e-002	
7.08472315e+000	2.47884504e-002	
7.09072715e+000	2.47722040e-002	
7.09673115e+000	2.47559576e-002	
7.10273516e+000	2.47397112e-002	
7.10873916e+000	2.47234649e-002	
7.11474316e+000	2.47072185e-002	
7.12074716e+000	2.46909722e-002	
7.12675117e+000	2.46747259e-002	
7.13275517e+000	2.46584796e-002	
7.13875917e+000	2.46422333e-002	
7.14476318e+000	2.46259870e-002	
7.15076718e+000	2.46097407e-002	
7.15677118e+000	2.45934945e-002	
7.16277518e+000	2.45772483e-002	
7.16877919e+000	2.45610020e-002	
7.17478319e+000	2.45447558e-002	
7.18078719e+000	2.45285097e-002	
7.18679119e+000	2.45122635e-002	
7.19279520e+000	2.44960173e-002	
7.19879920e+000	2.44797712e-002	
7.20480320e+000	2.44635251e-002	
7.21080720e+000	2.44472790e-002	
7.21681121e+000	2.44310329e-002	
7.22281521e+000	2.44147868e-002	
7.22881921e+000	2.43985407e-002	
7.23482322e+000	2.43822947e-002	
7.24082722e+000	2.43660486e-002	
7.24683122e+000	2.43498026e-002	
7.25283522e+000	2.43335566e-002	
7.25883923e+000	2.43173106e-002	
7.26484323e+000	2.43010647e-002	
7.27084723e+000	2.42848187e-002	
7.27685123e+000	2.42685728e-002	
7.28285524e+000	2.42523269e-002	
7.28885924e+000	2.42360810e-002	
7.29486324e+000	2.42198351e-002	
7.30086724e+000	2.42035892e-002	
7.30687125e+000	2.41873433e-002	
7.31287525e+000	2.41710975e-002	
7.31887925e+000	2.41548517e-002	
7.32488326e+000	2.41386059e-002	
7.33088726e+000	2.41223601e-002	
7.33689126e+000	2.41061143e-002	
7.34289526e+000	2.40898685e-002	
7.34889927e+000	2.40711230e-002	
7.35490327e+000	2.40523560e-002	
7.36090727e+000	2.40339664e-002	
7.36691127e+000	2.40168457e-002	
7.37291528e+000	2.39997249e-002	
7.37891928e+000	2.39826042e-002	
7.38492328e+000	2.39654835e-002	
7.39092728e+000	2.39470231e-002	
7.39693129e+000	2.39284273e-002	
7.40293529e+000	2.39098316e-002	
7.40893929e+000	2.38912358e-002	
7.41494330e+000	2.38726402e-002	
7.42094730e+000	2.38540445e-002	
7.42695130e+000	2.38354488e-002	
7.43295530e+000	2.38168532e-002	
7.43895931e+000	2.37982577e-002	
7.44496331e+000	2.37796621e-002	
7.45096731e+000	2.37610666e-002	
7.45697131e+000	2.37424711e-002	
7.46297532e+000	2.37238756e-002	
7.46897932e+000	2.37052801e-002	
7.47498332e+000	2.36866847e-002	
7.48098732e+000	2.36680893e-002	
7.48699133e+000	2.36494940e-002	
7.49299533e+000	2.36308986e-002	
7.49899933e+000	2.36123033e-002	
7.50500334e+000	2.35937080e-002	
7.51100734e+000	2.35751128e-002	
7.51701134e+000	2.35565175e-002	
7.52301534e+000	2.35379224e-002	
7.52901935e+000	2.35193272e-002	
7.53502335e+000	2.35007320e-002	
7.54102735e+000	2.34821369e-002	
7.54703135e+000	2.34635418e-002	
7.55303536e+000	2.34449468e-002	
7.55903936e+000	2.34263518e-002	
7.56504336e+000	2.34077568e-002	
7.57104736e+000	2.33891618e-002	
7.57705137e+000	2.33705668e-002	
7.58305537e+000	2.33519719e-002	
7.58905937e+000	2.33333770e-002	
7.59506338e+000	2.33147822e-002	
7.60106738e+000	2.32961874e-002	
7.60707138e+000	2.32775926e-002	
7.61307538e+000	2.32594943e-002	
7.61907939e+000	2.32418561e-002	
7.62508339e+000	2.32242178e-002	
7.63108739e+000	2.32065797e-002	
7.63709139e+000	2.31889415e-002	
7.64309540e+000	2.31713034e-002	
7.64909940e+000	2.31536653e-002	
7.65510340e+000	2.31360272e-002	
7.66110740e+000	2.31183891e-002	
7.66711141e+000	2.31007511e-002	
7.67311541e+000	2.30831131e-002	
7.67911941e+000	2.30654751e-002	
7.68512342e+000	2.30478371e-002	
7.69112742e+000	2.30301991e-002	
7.69713142e+000	2.30125612e-002	
7.70313542e+000	2.29949233e-002	
7.70913943e+000	2.29772854e-002	
7.71514343e+000	2.29596476e-002	
7.72114743e+000	2.29420098e-002	
7.72715143e+000	2.29243720e-002	
7.73315544e+000	2.29067342e-002	
7.73915944e+000	2.28890964e-002	
7.74516344e+000	2.28714587e-002	
7.75116744e+000	2.28538210e-002	
7.75717145e+000	2.28361833e-002	
7.76317545e+000	2.28187754e-002	
7.76917945e+000	2.28031575e-002	
7.77518346e+000	2.27875396e-002	
7.78118746e+000	2.27719218e-002	
7.78719146e+000	2.27563039e-002	
7.79319546e+000	2.27406861e-002	
7.79919947e+000	2.27250682e-002	
7.80520347e+000	2.27094504e-002	
7.81120747e+000	2.26938325e-002	
7.81721147e+000	2.26782147e-002	
7.82321548e+000	2.26625969e-002	
7.82921948e+000	2.26469790e-002	
7.83522348e+000	2.26313612e-002	
7.84122748e+000	2.26157434e-002	
7.84723149e+000	2.26001256e-002	
7.85323549e+000	2.25845077e-002	
7.85923949e+000	2.25688899e-002	
7.86524350e+000	2.25532721e-002	
7.87124750e+000	2.25376543e-002	
7.87725150e+000	2.25220365e-002	
7.88325550e+000	2.25064187e-002	
7.88925951e+000	2.24908009e-002	
7.89526351e+000	2.24751831e-002	
7.90126751e+000	2.24595653e-002	
7.90727151e+000	2.24439475e-002	
7.91327552e+000	2.24283297e-002	
7.91927952e+000	2.24127119e-002	
7.92528352e+000	2.23970941e-002	
7.93128753e+000	2.23814763e-002	
7.93729153e+000	2.23669439e-002	
7.94329553e+000	2.23533012e-002	
7.94929953e+000	2.23396585e-002	
7.95530354e+000	2.23260159e-002	
7.96130754e+000	2.23123734e-002	
7.96731154e+000	2.22987309e-002	
7.97331554e+000	2.22850886e-002	
7.97931955e+000	2.22714463e-002	
7.98532355e+000	2.22578041e-002	
7.99132755e+000	2.22441620e-002	
7.99733155e+000	2.22305200e-002	
8.00333556e+000	2.22168780e-002	
8.00933956e+000	2.22032362e-002	
8.01534356e+000	2.21895944e-002	
8.02134757e+000	2.21759527e-002	
8.02735157e+000	2.21623111e-002	
8.03335557e+000	2.21486696e-002	
8.03935957e+000	2.21350281e-002	
8.04536358e+000	2.21213868e-002	
8.05136758e+000	2.21077455e-002	
8.05737158e+000	2.20941043e-002	
8.06337558e+000	2.20804632e-002	
8.06937959e+000	2.20668222e-002	
8.07538359e+000	2.20531813e-002	
8.08138759e+000	2.20395405e-002	
8.08739159e+000	2.20258997e-002	
8.09339560e+000	2.20122591e-002	
8.09939960e+000	2.19986185e-002	
8.10540360e+000	2.19849780e-002	
8.11140761e+000	2.19713376e-002	
8.11741161e+000	2.19576972e-002	
8.12341561e+000	2.19440570e-002	
8.12941961e+000	2.19304169e-002	
8.13542362e+000	2.19167768e-002	
8.14142762e+000	2.19031368e-002	
8.14743162e+000	2.18894969e-002	
8.15343562e+000	2.18758571e-002	
8.15943963e+000	2.18622174e-002	
8.16544363e+000	2.18485778e-002	
8.17144763e+000	2.18349383e-002	
8.17745163e+000	2.18212988e-002	
8.18345564e+000	2.18076595e-002	
8.18945964e+000	2.17940202e-002	
8.19546364e+000	2.17792512e-002	
8.20146765e+000	2.17637992e-002	
8.20747165e+000	2.17483472e-002	
8.21347565e+000	2.17328952e-002	
8.21947965e+000	2.17174433e-002	
8.22548366e+000	2.17019915e-002	
8.23148766e+000	2.16865397e-002	
8.23749166e+000	2.16710880e-002	
8.24349566e+000	2.16556363e-002	
8.24949967e+000	2.16401846e-002	
8.25550367e+000	2.16247330e-002	
8.26150767e+000	2.16102868e-002	
8.26751167e+000	2.15959715e-002	
8.27351568e+000	2.15816563e-002	
8.27951968e+000	2.15673412e-002	
8.28552368e+000	2.15530261e-002	
8.29152769e+000	2.15387111e-002	
8.29753169e+000	2.15243961e-002	
8.30353569e+000	2.15101857e-002	
8.30953969e+000	2.14961116e-002	
8.31554370e+000	2.14820376e-002	
8.32154770e+000	2.14679637e-002	
8.32755170e+000	2.14538900e-002	
8.33355570e+000	2.14398165e-002	
8.33955971e+000	2.14257431e-002	
8.34556371e+000	2.14116698e-002	
8.35156771e+000	2.13975967e-002	
8.35757171e+000	2.13835237e-002	
8.36357572e+000	2.13694509e-002	
8.36957972e+000	2.13553783e-002	
8.37558372e+000	2.13413057e-002	
8.38158773e+000	2.13272334e-002	
8.38759173e+000	2.13131612e-002	
8.39359573e+000	2.12990891e-002	
8.39959973e+000	2.12850172e-002	
8.40560374e+000	2.12709454e-002	
8.41160774e+000	2.12568738e-002	
8.41761174e+000	2.12428024e-002	
8.42361574e+000	2.12287311e-002	
8.42961975e+000	2.12146599e-002	
8.43562375e+000	2.12005889e-002	
8.44162775e+000	2.11865181e-002	
8.44763175e+000	2.11724474e-002	
8.45363576e+000	2.11583768e-002	
8.45963976e+000	2.11443065e-002	
8.46564376e+000	2.11302362e-002	
8.47164777e+000	2.11161661e-002	
8.47765177e+000	2.11020167e-002	
8.48365577e+000	2.10876364e-002	
8.48965977e+000	2.10732563e-002	
8.49566378e+000	2.10588764e-002	
8.50166778e+000	2.10444967e-002	
8.50767178e+000	2.10301171e-002	
8.51367578e+000	2.10157377e-002	
8.51967979e+000	2.10013585e-002	
8.52568379e+000	2.09869794e-002	
8.53168779e+000	2.09726005e-002	
8.53769179e+000	2.09582218e-002	
8.54369580e+000	2.09438432e-002	
8.54969980e+000	2.09294649e-002	
8.55570380e+000	2.09150867e-002	
8.56170781e+000	2.09007086e-002	
8.56771181e+000	2.08863308e-002	
8.57371581e+000	2.08719531e-002	
8.57971981e+000	2.08575756e-002	
8.58572382e+000	2.08431982e-002	
8.59172782e+000	2.08288211e-002	
8.59773182e+000	2.08144441e-002	
8.60373582e+000	2.07987972e-002	
8.60973983e+000	2.07827794e-002	
8.61574383e+000	2.07667618e-002	
8.62174783e+000	2.07507441e-002	
8.62775183e+000	2.07365307e-002	
8.63375584e+000	2.07247599e-002	
8.63975984e+000	2.07129892e-002	
8.64576384e+000	2.07012185e-002	
8.65176785e+000	2.06894480e-002	
8.65777185e+000	2.06776774e-002	
8.66377585e+000	2.06659070e-002	
8.66977985e+000	2.06541366e-002	
8.67578386e+000	2.06423575e-002	
8.68178786e+000	2.06305525e-002	
8.68779186e+000	2.06187475e-002	
8.69379586e+000	2.06069425e-002	
8.69979987e+000	2.05951375e-002	
8.70580387e+000	2.05833325e-002	
8.71180787e+000	2.05715275e-002	
8.71781187e+000	2.05597225e-002	
8.72381588e+000	2.05479175e-002	
8.72981988e+000	2.05361125e-002	
8.73582388e+000	2.05243075e-002	
8.74182789e+000	2.05125025e-002	
8.74783189e+000	2.05006976e-002	
8.75383589e+000	2.04888926e-002	
8.75983989e+000	2.04770876e-002	
8.76584390e+000	2.04652827e-002	
8.77184790e+000	2.04534777e-002	
8.77785190e+000	2.04416727e-002	
8.78385590e+000	2.04298678e-002	
8.78985991e+000	2.04180628e-002	
8.79586391e+000	2.04062579e-002	
8.80186791e+000	2.03944529e-002	
8.80787191e+000	2.03826480e-002	
8.81387592e+000	2.03708431e-002	
